Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 11,1,33.97,30.84,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,1,33.1,28.89,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,1,31.84,30.57,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,1,31.86,28.08,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,1,30.36,29.59,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,1,31.95,28.51,68.24,2,137,41,CNN 16k,IID,CIFAR-10,1.55,0.4322,0.4178,2.1289,1.56,0.4262,0.4114,2.1594
Client 11,2,35.04,28.75,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,2,31.74,27.89,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,2,29.82,28.45,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,2,34.19,30.62,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,2,30.91,27.18,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,2,34.74,29.56,64.82,2,136,41,CNN 16k,IID,CIFAR-10,1.45,0.4728,0.4599,1.9753,1.47,0.4646,0.4505,2.0178
Client 11,3,33.42,29.42,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,3,30.46,29.42,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,3,34.04,27.61,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,3,30.23,27.04,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,3,30.59,28.81,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,3,30.78,28.83,62.86,2,137,41,CNN 16k,IID,CIFAR-10,1.38,0.5043,0.4976,1.8061,1.41,0.4914,0.4837,1.8717
