Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.22,0.27,0.0,4.82,,2,103,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,1,1.25,0.28,0.0,4.69,,2,103,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,1,1.31,0.29,0.0,5.05,,2,103,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,1,1.16,0.38,0.0,4.64,,2,103,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,1,1.32,0.73,0.0,5.0,,2,103,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,1,1.15,0.33,0.0,4.65,,2,103,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,1,1.19,0.27,0.0,4.95,,2,103,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,1,1.13,0.57,0.0,4.62,72.51,2,103,21,CNN 16k,non-IID,CIFAR10,1.23,0.5616,0.1277,1.6598,4.86,0.119,0.0337,3.0544
Client 23,2,1.47,0.1,0.0,5.47,,2,110,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,2,1.51,0.14,0.0,4.5,,2,111,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,2,1.39,0.2,0.0,5.02,,2,110,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,2,1.38,0.14,0.0,4.92,,2,110,18,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,2,2.56,0.28,0.0,6.15,,2,104,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,2,2.58,0.27,0.0,6.07,,2,104,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,2,2.42,0.2,0.0,5.81,,2,104,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,2,1.28,0.16,0.0,4.4,80.32,2,110,18,CNN 16k,non-IID,CIFAR10,1.41,0.4868,0.1835,1.8751,3.53,0.1519,0.0676,2.9944
Client 23,3,3.76,0.3,0.0,7.13,,2,105,24,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,3,4.54,0.53,0.0,7.26,,2,105,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,3,4.14,0.26,0.0,7.15,,2,105,24,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,3,1.9,0.13,0.0,5.06,,2,112,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,3,1.93,0.09,0.0,4.66,,2,112,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,3,3.84,0.24,0.0,7.13,,2,105,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,3,1.98,0.11,0.0,4.93,,2,111,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,3,2.08,0.16,11.02,4.58,81.61,2,113,22,CNN 16k,non-IID,CIFAR10,1.28,0.5324,0.2184,1.6998,3.43,0.1932,0.1132,2.9188
Client 23,4,2.73,0.07,10.28,4.95,,2,113,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,4,2.63,0.09,11.32,4.99,,2,113,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,4,2.46,0.1,10.46,5.15,,2,112,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,4,2.74,0.08,0.0,4.85,,2,114,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,4,2.32,0.1,0.0,4.79,,2,111,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,4,4.77,0.4,0.0,7.9,,2,106,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,4,3.04,0.11,10.93,5.08,,2,114,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,4,2.76,0.12,11.43,5.06,84.57,2,114,23,CNN 16k,non-IID,CIFAR10,1.36,0.4922,0.2708,1.882,3.08,0.2343,0.1514,2.7941
Client 23,5,6.35,0.25,0.0,9.12,,2,106,25,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,5,6.54,0.31,0.0,10.11,,2,106,25,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,5,7.08,0.26,0.0,9.62,,2,106,25,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,5,3.41,0.1,11.59,5.43,,2,115,24,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,5,6.73,0.25,0.0,9.94,,2,106,25,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,5,6.63,0.43,0.0,9.44,,2,106,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
