Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.14,30.6,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,26.52,27.3,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,26.09,26.86,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,26.11,27.36,,2,138,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,26.36,27.65,70.21,2,137,41,CNN 16k,non-IID,CIFAR-10,2397.33,0.435,0.2108,2.2293,895.27,0.2307,0.1515,2.8887
Client 1,2,26.17,27.77,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,26.15,28.4,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,27.2,25.75,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,26.39,27.59,,2,137,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,27.03,27.43,54.58,2,137,41,CNN 16k,non-IID,CIFAR-10,2015.57,0.5125,0.27,1.8747,824.97,0.2826,0.2014,2.6906
Client 1,3,26.9,28.52,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,26.77,28.54,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,26.82,27.09,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,26.28,28.2,,2,137,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,27.51,27.31,55.45,2,137,41,CNN 16k,non-IID,CIFAR-10,1878.37,0.549,0.306,1.7335,788.8,0.3122,0.2342,2.5608
Client 1,4,26.94,28.71,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,26.82,28.52,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,26.03,27.87,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,27.22,27.69,,2,137,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,28.07,29.41,57.5,2,135,41,CNN 16k,non-IID,CIFAR-10,1830.11,0.5577,0.3216,1.684,751.03,0.3254,0.25,2.5015
Client 1,5,29.51,30.21,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,27.3,28.67,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,28.64,28.8,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,27.27,30.05,,2,136,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,27.67,30.81,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,28.94,28.84,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,5,28.59,30.29,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,5,29.16,29.57,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,5,28.87,31.17,,1,100,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,5,28.01,30.58,60.05,1,100,41,CNN 16k,non-IID,CIFAR-10,1757.54,0.5911,0.3354,1.569,717.14,0.3352,0.2605,2.451
Client 1,6,28.16,28.49,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,27.13,28.5,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,26.88,28.55,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,26.75,28.22,,2,137,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,28.21,28.21,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,28.8,30.16,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,6,29.17,29.81,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,6,28.98,29.28,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,6,32.03,29.42,,1,100,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,6,29.24,28.9,61.47,1,100,41,CNN 16k,non-IID,CIFAR-10,1694.49,0.6063,0.3585,1.5196,689.22,0.3529,0.2818,2.4179
Client 1,7,26.01,26.63,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,27.32,27.55,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,26.58,26.61,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,25.32,26.59,,2,139,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,7,26.47,27.58,54.89,2,137,41,CNN 16k,non-IID,CIFAR-10,1642.69,0.6081,0.3613,1.4783,697.79,0.3559,0.2788,2.3818
Client 1,8,27.06,29.26,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,27.3,28.37,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,27.52,28.79,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,8,27.21,28.84,,2,137,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,8,27.92,28.62,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,8,28.98,28.62,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,8,30.44,30.34,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,8,29.51,29.45,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,8,29.88,30.04,,1,100,47,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,8,28.82,29.18,60.86,1,100,41,CNN 16k,non-IID,CIFAR-10,1596.67,0.6318,0.3916,1.3731,671.12,0.3723,0.31,2.2928
Client 1,9,27.37,28.94,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,9,27.66,27.72,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,9,26.16,27.37,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,9,26.22,27.85,,2,138,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,9,25.71,27.3,56.33,2,137,41,CNN 16k,non-IID,CIFAR-10,1560.0,0.6335,0.3951,1.3828,694.22,0.3809,0.3089,2.3209
Client 1,10,26.92,28.38,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,10,26.9,29.09,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,10,26.86,27.33,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,10,25.49,27.83,,2,137,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,10,27.02,27.74,56.0,2,137,41,CNN 16k,non-IID,CIFAR-10,1509.61,0.6455,0.4078,1.3081,683.86,0.3829,0.3149,2.2685
