Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,0.27,0.23,0.0,0.18,,2,104,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,1,0.32,0.42,0.0,0.19,,2,104,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,1,0.29,0.19,0.0,0.21,,2,104,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,1,0.26,0.55,0.0,0.19,18.76,2,104,19,TextMLP,non-IID,AGNEWS,0.53,0.7804,0.4949,0.2887,3.12,0.25,0.1,1.125
Client 23,2,0.55,0.21,0.0,0.3,,2,106,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,2,0.57,0.33,0.0,0.3,,2,106,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,2,0.53,0.17,0.0,0.28,,2,105,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,2,0.6,0.34,0.0,0.32,19.81,2,106,24,TextMLP,non-IID,AGNEWS,0.74,0.6779,0.2742,0.4409,3.26,0.2524,0.1048,1.1224
Client 23,3,1.04,0.14,0.0,0.4,,2,128,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,3,1.25,0.14,0.0,0.57,,2,125,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,3,1.09,0.14,0.0,0.4,,2,123,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,3,1.04,0.14,0.0,0.37,,2,125,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,3,0.43,0.14,0.0,0.22,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,3,0.37,0.14,0.0,0.28,26.82,1,100,24,TextMLP,non-IID,AGNEWS,0.78,0.6957,0.6784,0.407,3.72,0.4274,0.3181,0.8841
Client 23,4,1.29,0.14,0.0,0.48,,2,133,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,4,1.38,0.14,0.0,0.47,,2,133,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,4,1.32,0.14,0.0,0.49,,2,136,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,4,1.6,0.14,0.0,0.51,,2,124,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,4,0.69,0.14,0.0,0.32,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,4,0.69,0.14,0.0,0.32,29.75,1,100,25,TextMLP,non-IID,AGNEWS,0.71,0.6769,0.6634,0.4195,4.38,0.4651,0.3934,0.9536
Client 23,5,1.73,0.14,10.25,0.61,,2,139,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,5,1.97,0.14,0.0,0.61,,2,134,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,5,1.69,0.14,0.0,0.59,,2,131,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,5,1.52,0.14,12.01,0.55,,2,142,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,5,1.23,0.14,0.0,0.47,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,5,1.07,0.14,0.0,0.44,30.6,1,100,25,TextMLP,non-IID,AGNEWS,0.57,0.7406,0.7227,0.3359,4.95,0.5177,0.4397,0.8161
