Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,28.54,27.49,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,29.18,26.9,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,27.61,26.65,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,27.26,26.51,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,28.52,26.21,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,29.24,26.92,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,28.09,27.41,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,27.54,26.16,61.57,2,143,41,CNN 16k,IID,CIFAR-10,1.57,0.4331,0.4244,2.0671,1.57,0.4322,0.4233,2.0702
Client 1,2,28.97,25.69,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,28.34,27.31,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,28.76,27.01,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,29.1,29.01,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,28.43,26.99,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,28.22,27.2,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,32.0,28.26,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,28.76,26.88,60.27,2,141,41,CNN 16k,IID,CIFAR-10,1.46,0.4709,0.4608,1.9144,1.47,0.463,0.4535,1.9364
Client 1,3,29.77,27.43,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,29.46,27.09,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,29.15,28.67,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,29.58,27.74,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,29.57,26.63,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,30.21,28.38,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,32.67,26.45,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,30.8,27.15,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,31.63,28.74,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,31.29,28.12,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,3,30.57,27.69,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,3,30.49,27.77,60.39,1,100,41,CNN 16k,IID,CIFAR-10,1.38,0.5041,0.4945,1.7951,1.41,0.4921,0.4821,1.8413
Client 1,4,27.71,27.42,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,27.35,25.77,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,29.17,26.48,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,27.88,25.19,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,27.81,26.02,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,29.5,28.23,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,4,26.93,26.55,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,4,27.15,25.44,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,4,29.38,27.09,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,4,29.28,30.52,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,4,28.93,26.47,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,4,28.84,26.83,59.83,1,100,41,CNN 16k,IID,CIFAR-10,1.3,0.5341,0.5278,1.7053,1.35,0.5159,0.5087,1.7737
Client 1,5,27.62,26.78,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,28.89,26.93,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,27.58,26.66,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,28.95,26.9,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,28.92,26.58,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,5,30.22,26.47,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,5,30.08,29.55,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,5,32.93,27.01,59.95,2,140,41,CNN 16k,IID,CIFAR-10,1.25,0.5568,0.5521,1.5772,1.3,0.5351,0.5296,1.6655
Client 1,6,28.57,27.13,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,29.72,27.82,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,28.87,28.02,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,29.91,28.22,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,6,29.46,28.21,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,6,29.64,27.92,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,6,31.97,30.11,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,6,29.33,26.65,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,6,32.3,27.52,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,6,32.13,29.41,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,6,30.29,27.68,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,6,30.83,27.75,62.11,1,100,41,CNN 16k,IID,CIFAR-10,1.22,0.5676,0.5613,1.5534,1.29,0.5419,0.5347,1.6573
Client 1,7,28.15,26.87,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,27.98,26.57,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,27.44,26.13,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,7,28.1,26.98,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,7,27.11,25.88,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,7,27.88,26.95,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,7,28.29,27.82,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,7,27.44,25.66,56.13,2,141,41,CNN 16k,IID,CIFAR-10,1.19,0.5782,0.5736,1.5086,1.27,0.548,0.5426,1.6328
Client 1,8,29.1,27.22,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,28.01,26.51,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,8,27.15,27.54,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,8,27.05,27.53,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,8,28.56,28.01,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,8,27.55,26.23,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,8,28.14,26.98,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,8,27.53,31.55,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,8,30.27,27.78,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,8,28.86,27.61,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,8,30.87,29.58,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,8,29.95,28.16,60.47,1,100,41,CNN 16k,IID,CIFAR-10,1.17,0.5866,0.5832,1.4694,1.26,0.5556,0.5513,1.5936
Client 1,9,30.52,27.46,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,9,30.27,27.48,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,9,31.31,27.17,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,9,28.8,29.52,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,9,28.51,27.57,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,9,30.33,27.8,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,9,31.01,27.93,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,9,28.78,27.95,,2,142,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,9,29.49,27.69,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,9,30.76,28.34,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,9,31.07,28.0,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,9,29.8,27.36,59.12,1,100,41,CNN 16k,IID,CIFAR-10,1.17,0.5855,0.5832,1.4546,1.27,0.5525,0.5494,1.5957
Client 1,10,27.63,26.14,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,10,29.26,27.24,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,10,28.95,27.14,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,10,29.17,27.74,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,10,28.56,26.69,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,10,29.1,26.92,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,10,31.38,29.5,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,10,29.57,25.76,,2,143,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,10,33.44,28.04,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,10,30.57,27.47,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,10,31.13,28.57,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,10,31.05,27.97,61.5,1,100,41,CNN 16k,IID,CIFAR-10,1.14,0.5952,0.5912,1.4306,1.26,0.5585,0.5538,1.583
Client 1,11,29.74,26.8,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,11,29.74,28.79,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,11,28.95,25.94,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,11,29.69,25.91,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,11,29.97,25.8,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,11,29.56,25.35,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,11,30.74,26.34,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,11,29.37,24.99,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,11,33.08,27.41,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,11,32.47,26.97,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,11,29.88,26.22,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,11,30.66,25.72,60.5,1,100,41,CNN 16k,IID,CIFAR-10,1.11,0.606,0.6033,1.3969,1.24,0.5674,0.564,1.5623
Client 1,12,29.34,26.45,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,12,28.36,27.2,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,12,28.28,26.25,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,12,28.71,25.89,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,12,27.73,26.28,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,12,30.19,27.42,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,12,29.78,27.93,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,12,27.53,26.64,57.74,2,140,41,CNN 16k,IID,CIFAR-10,1.1,0.6105,0.6062,1.3726,1.24,0.5684,0.563,1.5568
Client 1,13,30.15,26.62,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,13,29.53,26.42,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,13,28.34,26.68,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,13,29.75,26.18,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,13,28.16,26.07,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,13,27.87,25.99,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,13,28.53,26.71,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,13,27.78,25.86,56.81,2,141,41,CNN 16k,IID,CIFAR-10,1.1,0.6115,0.6077,1.3672,1.24,0.5677,0.5634,1.5548
Client 1,14,27.98,27.06,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,14,28.7,27.12,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,14,28.95,26.87,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,14,27.55,27.65,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,14,30.86,27.44,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,14,28.69,26.73,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,14,31.28,26.42,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,14,28.23,26.03,58.32,2,140,41,CNN 16k,IID,CIFAR-10,1.07,0.6195,0.6172,1.3421,1.23,0.5699,0.567,1.5532
