Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,21.46,0.11,21.34,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,23.16,0.13,23.4,,2,115,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,22.56,0.21,22.41,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,22.0,0.29,22.07,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,24.77,0.18,23.42,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,21.08,0.15,21.05,126.04,1,100,21,CNN 16k,non-IID,CIFAR-10,1.21,0.5687,0.327,1.5694,2.82,0.304,0.2203,2.6875
Client 23,2,22.55,0.11,21.52,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,22.17,0.13,22.08,,2,125,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,22.28,0.21,22.44,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,22.6,0.29,22.72,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,23.07,0.18,22.62,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,22.26,0.15,21.74,76.36,1,100,21,CNN 16k,non-IID,CIFAR-10,1.09,0.6138,0.3849,1.4381,2.57,0.3402,0.2637,2.5544
Client 23,3,7.27,0.05,7.22,,2,156,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,8.09,0.05,6.89,,2,161,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,24.12,0.21,23.07,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,9.23,0.05,7.71,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,24.92,0.18,25.62,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,9.46,0.05,8.0,122.9,1,100,38,CNN 16k,non-IID,CIFAR-10,1.18,0.5285,0.4337,1.6612,2.36,0.3746,0.318,2.3616
