Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,6.02,0.0,0.0,2.26,,2,133,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,1,6.26,0.0,0.0,2.53,,2,131,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,1,5.68,0.0,0.0,2.24,,2,131,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 4,1,6.1,0.0,0.0,2.35,29.17,2,131,19,TextMLP,IID,AGNEWS,0.61,0.7785,0.7778,0.3407,0.62,0.7743,0.7735,0.3442
Client 1,2,5.82,0.0,0.0,2.25,,2,189,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,2,6.52,0.0,0.0,2.34,,2,188,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,2,5.92,0.0,0.0,2.26,,2,188,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 4,2,6.18,0.0,0.0,2.76,,2,188,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 5,2,6.2,0.0,0.0,2.57,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 6,2,6.14,0.0,0.0,2.45,10.92,1,100,19,TextMLP,IID,AGNEWS,0.51,0.8177,0.8169,0.2869,0.52,0.8105,0.8096,0.2955
Client 1,3,5.86,0.0,0.0,2.25,,2,187,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,3,6.29,0.0,0.0,2.32,,2,188,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,3,5.91,0.0,0.0,2.28,,2,188,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 4,3,6.0,0.0,0.0,2.27,,2,188,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 5,3,6.03,0.0,0.0,2.41,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 6,3,6.64,0.0,0.0,2.43,10.81,1,100,19,TextMLP,IID,AGNEWS,0.48,0.8225,0.8211,0.2816,0.5,0.8166,0.8151,0.288
Client 1,4,5.74,0.0,0.0,2.21,,2,189,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,4,6.0,0.0,0.0,2.33,,2,189,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,4,5.88,0.0,0.0,2.23,,2,190,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 4,4,6.17,0.0,0.0,2.39,,2,188,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 5,4,5.9,0.0,0.0,2.41,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 6,4,6.03,0.0,0.0,2.42,10.33,1,100,19,TextMLP,IID,AGNEWS,0.46,0.8324,0.8316,0.2631,0.48,0.8251,0.8242,0.2722
Client 1,5,5.94,0.0,0.0,2.24,,2,188,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,5,6.11,0.0,0.0,2.33,,2,186,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,5,5.8,0.0,0.0,2.24,,2,186,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 4,5,6.11,0.0,0.0,2.39,,2,188,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 5,5,6.25,0.0,0.0,2.59,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 6,5,6.37,0.0,0.0,2.45,11.02,1,100,19,TextMLP,IID,AGNEWS,0.46,0.8332,0.8321,0.2644,0.47,0.8248,0.8237,0.2748
