Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,35.41,31.5,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,1,31.54,33.45,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,1,37.94,34.25,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,1,33.79,33.22,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,1,40.63,33.96,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,1,40.46,32.89,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,1,38.64,30.52,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,1,36.61,34.07,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,1,34.51,34.07,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,1,35.36,34.85,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 33,1,42.81,30.27,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 34,1,38.36,28.92,81.09,1,100,41,CNN 16k,IID,CIFAR-10,1.55,0.4383,0.4298,2.0522,1.55,0.436,0.4273,2.0619
Client 23,2,39.56,29.2,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,2,35.12,32.72,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,2,37.76,28.56,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,2,33.66,31.9,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,2,43.1,34.56,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,2,38.98,33.13,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,2,44.94,34.27,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,2,36.11,33.38,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,2,40.19,31.62,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,2,37.57,34.19,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 33,2,42.63,30.9,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 34,2,38.54,31.89,79.23,1,100,41,CNN 16k,IID,CIFAR-10,1.43,0.484,0.4759,1.8525,1.45,0.473,0.464,1.9088
Client 23,3,38.17,29.8,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,3,34.55,31.24,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,3,33.44,33.4,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,3,31.55,30.32,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,3,46.53,31.61,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,3,34.24,28.31,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,3,40.44,32.69,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,3,40.0,32.81,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,3,39.93,30.6,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,3,38.18,31.95,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 33,3,41.2,30.63,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 34,3,37.47,30.87,78.22,1,100,41,CNN 16k,IID,CIFAR-10,1.37,0.5069,0.5005,1.7612,1.4,0.4935,0.4859,1.8247
Client 23,4,37.68,29.58,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,4,33.29,30.39,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,4,33.21,28.75,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,4,33.27,32.71,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,4,39.3,31.03,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,4,40.13,28.56,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,4,47.34,28.85,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,4,36.35,30.59,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,4,37.62,30.03,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,4,42.25,31.12,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 33,4,34.98,34.07,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 34,4,33.51,31.78,76.22,1,100,41,CNN 16k,IID,CIFAR-10,1.31,0.528,0.5234,1.6778,1.35,0.5092,0.5033,1.7593
Client 23,5,34.74,29.91,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,5,32.0,32.39,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,5,34.19,30.32,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,5,32.58,31.7,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,5,35.3,31.5,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,5,41.12,32.68,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,5,39.76,33.0,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,5,40.32,31.89,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,5,38.5,32.23,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,5,36.45,30.62,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 33,5,35.84,29.76,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 34,5,37.69,30.19,73.81,1,100,41,CNN 16k,IID,CIFAR-10,1.26,0.5485,0.5431,1.5974,1.31,0.5263,0.5203,1.687
Client 23,6,34.09,32.25,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,6,34.14,28.88,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,6,35.03,32.66,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,6,35.92,29.83,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,6,34.22,32.77,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,6,37.8,30.42,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,6,35.2,29.91,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,6,38.86,30.21,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,6,38.58,33.51,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,6,37.66,34.27,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 33,6,42.15,29.31,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 34,6,33.89,32.35,72.11,1,100,41,CNN 16k,IID,CIFAR-10,1.23,0.5611,0.5551,1.5554,1.29,0.5348,0.5282,1.6594
Client 23,7,34.82,30.27,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,7,31.62,35.31,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,7,37.22,30.47,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,7,33.29,35.14,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,7,32.65,31.51,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,7,41.9,30.0,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,7,37.78,32.09,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,7,36.35,31.65,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,7,36.24,33.62,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,7,34.3,33.53,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 33,7,34.26,28.38,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 34,7,39.97,30.5,71.92,1,100,41,CNN 16k,IID,CIFAR-10,1.2,0.5704,0.5661,1.5098,1.28,0.5395,0.5348,1.6326
Client 23,8,36.89,29.45,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,8,34.43,30.19,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,8,34.2,32.13,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,8,34.29,32.17,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,8,40.09,33.24,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,8,37.79,36.01,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,8,36.39,33.97,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,8,39.45,38.3,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,8,40.15,31.05,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,8,36.38,34.72,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 33,8,35.78,32.36,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 34,8,37.98,29.59,77.76,1,100,41,CNN 16k,IID,CIFAR-10,1.17,0.5839,0.5789,1.4787,1.26,0.5499,0.5448,1.6101
Client 23,9,35.7,30.19,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,9,33.41,31.3,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,9,36.35,31.71,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,9,35.66,30.26,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,9,39.93,34.58,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,9,43.44,29.86,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,9,38.52,31.68,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,9,34.23,30.68,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,9,39.38,31.5,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,9,46.33,33.8,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 33,9,37.77,32.34,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 34,9,47.16,30.36,80.16,1,100,41,CNN 16k,IID,CIFAR-10,1.14,0.5922,0.5876,1.4376,1.25,0.5532,0.5487,1.5894
Client 23,10,33.66,32.73,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,10,37.44,29.88,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,10,37.07,28.09,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,10,35.44,33.74,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,10,37.19,31.24,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,10,34.69,34.22,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,10,35.75,30.72,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,10,38.56,31.11,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,10,41.62,34.83,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,10,39.88,32.56,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 33,10,36.32,31.6,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 34,10,39.6,29.7,76.52,1,100,41,CNN 16k,IID,CIFAR-10,1.13,0.5984,0.5952,1.4033,1.25,0.5564,0.5532,1.5682
Client 23,11,34.07,31.29,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,11,33.93,33.69,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,11,35.63,29.5,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,11,30.01,33.38,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,11,35.72,29.7,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,11,44.58,30.37,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,11,34.38,33.09,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,11,35.16,32.07,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,11,41.09,30.56,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,11,45.8,31.27,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 33,11,39.41,31.66,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 34,11,43.8,30.81,77.09,1,100,41,CNN 16k,IID,CIFAR-10,1.11,0.603,0.5996,1.3943,1.24,0.5594,0.5561,1.563
Client 23,12,30.25,26.26,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,12,28.86,26.79,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,12,29.7,29.41,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,12,29.89,26.96,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,12,32.44,26.88,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,12,28.33,25.85,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,12,31.15,27.2,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,12,29.21,26.6,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,12,31.17,28.09,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,12,31.75,28.33,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 33,12,32.51,28.74,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 34,12,29.56,27.97,61.28,1,100,41,CNN 16k,IID,CIFAR-10,1.09,0.6109,0.607,1.3629,1.23,0.5651,0.561,1.5394
Client 23,13,38.22,28.04,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
