Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.71,27.51,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,26.67,28.63,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,27.02,27.94,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,26.48,25.85,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,24.93,26.75,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,26.86,27.57,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,29.1,28.56,,2,135,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,26.21,27.33,67.56,2,137,41,CNN 16k,non-IID,CIFAR-10,2653.57,0.3877,0.1552,2.1279,869.53,0.1961,0.1031,2.9827
Client 1,2,26.17,27.52,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,26.49,29.03,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,27.45,29.3,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,26.03,27.23,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,25.59,26.54,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,26.65,28.69,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,26.37,28.35,,2,136,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,26.77,27.63,56.83,2,137,41,CNN 16k,non-IID,CIFAR-10,2251.01,0.4859,0.2577,1.8313,789.96,0.2745,0.1968,2.7392
Client 1,3,26.16,27.86,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,27.45,27.8,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,27.59,29.01,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,25.62,27.68,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,26.07,29.27,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,27.49,29.77,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,26.88,29.98,,2,135,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,27.08,27.92,57.36,2,137,41,CNN 16k,non-IID,CIFAR-10,2098.43,0.519,0.2987,1.7158,743.59,0.3082,0.236,2.6193
Client 1,4,27.69,28.8,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,27.4,28.06,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,26.59,28.68,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,26.93,26.23,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,26.71,27.8,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,27.48,28.51,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,4,27.22,29.81,,2,136,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,4,29.18,27.9,57.09,2,136,41,CNN 16k,non-IID,CIFAR-10,2021.95,0.5359,0.3273,1.6611,715.29,0.328,0.2617,2.5627
Client 1,5,26.93,28.41,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,25.9,26.25,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,25.49,27.85,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,25.75,26.73,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,24.6,26.86,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,25.97,28.06,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,5,26.66,27.13,,2,136,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,5,25.02,28.97,55.37,2,136,41,CNN 16k,non-IID,CIFAR-10,1946.53,0.5553,0.3566,1.5635,692.28,0.3512,0.2922,2.4379
Client 1,6,27.74,28.51,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,26.63,27.05,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,25.74,27.32,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,28.29,28.02,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,25.72,28.19,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,27.38,29.39,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,6,26.58,28.36,,2,136,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,6,27.22,27.11,56.79,2,137,41,CNN 16k,non-IID,CIFAR-10,1885.19,0.5702,0.3796,1.5193,685.45,0.3652,0.3102,2.3796
