Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.76,25.19,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,26.49,25.09,54.75,2,139,41,CNN 16k,IID,CIFAR-10,1.55,0.4313,0.4121,2.1636,1.55,0.4295,0.4099,2.1786
Client 1,2,30.08,28.48,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,26.68,26.3,58.58,2,139,41,CNN 16k,IID,CIFAR-10,1.44,0.4763,0.4631,1.9595,1.45,0.4719,0.4587,1.9716
Client 1,3,26.56,25.31,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,31.5,29.36,60.88,2,136,41,CNN 16k,IID,CIFAR-10,1.35,0.5127,0.5079,1.8012,1.38,0.5001,0.4946,1.8612
Client 1,4,27.91,25.95,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,30.52,28.08,58.63,2,139,41,CNN 16k,IID,CIFAR-10,1.31,0.5278,0.5211,1.6437,1.35,0.5134,0.5065,1.7188
Client 1,5,27.51,25.32,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,26.85,25.73,52.85,2,140,41,CNN 16k,IID,CIFAR-10,1.25,0.5522,0.546,1.6045,1.31,0.528,0.5213,1.7073
Client 1,6,28.29,25.37,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,29.35,26.51,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,32.3,26.37,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,29.21,26.94,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,6,30.04,27.48,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,6,29.98,27.44,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,6,31.31,28.94,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,6,29.83,27.88,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,6,29.06,26.81,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,6,31.22,27.04,60.26,1,100,41,CNN 16k,IID,CIFAR-10,1.23,0.5595,0.5564,1.5883,1.3,0.5338,0.5302,1.689
Client 1,7,28.66,24.73,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,28.09,28.54,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,31.03,26.93,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,7,29.0,26.57,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,7,28.7,26.81,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,7,28.29,25.75,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,7,28.26,25.76,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,7,30.16,27.66,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,7,28.63,26.12,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,7,29.22,26.94,57.98,1,100,41,CNN 16k,IID,CIFAR-10,1.2,0.572,0.5691,1.5303,1.29,0.5416,0.5379,1.649
Client 1,8,29.05,26.36,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,28.19,27.73,55.94,2,138,41,CNN 16k,IID,CIFAR-10,1.17,0.5802,0.5755,1.5084,1.27,0.5433,0.5381,1.6471
Client 1,9,28.92,26.6,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,9,26.98,28.46,55.54,2,138,41,CNN 16k,IID,CIFAR-10,1.15,0.5901,0.5849,1.4531,1.26,0.5491,0.5425,1.6152
Client 1,10,29.43,26.9,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,10,31.99,26.39,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,10,32.33,27.3,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,10,29.74,27.23,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,10,30.35,27.17,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,10,29.11,27.41,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,10,31.68,26.93,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,10,29.82,29.31,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,10,30.18,27.81,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,10,32.23,31.28,63.54,1,100,41,CNN 16k,IID,CIFAR-10,1.14,0.5946,0.5901,1.4393,1.26,0.5511,0.5458,1.6041
Client 1,11,31.15,26.54,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,11,28.27,29.18,57.71,2,137,41,CNN 16k,IID,CIFAR-10,1.12,0.6009,0.5976,1.4314,1.25,0.5556,0.5513,1.591
Client 1,12,27.18,25.07,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,12,27.12,26.05,53.2,2,140,41,CNN 16k,IID,CIFAR-10,1.11,0.6073,0.6046,1.418,1.26,0.5578,0.5545,1.5873
Client 1,13,26.67,24.62,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,13,26.69,25.86,52.57,2,140,41,CNN 16k,IID,CIFAR-10,1.08,0.6169,0.6119,1.3794,1.25,0.5623,0.5567,1.5733
