Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.25,0.0,0.0,18.46,,2,87,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,1,1.28,0.0,0.0,6.03,,2,102,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,1,1.34,0.0,0.0,14.55,,1,89,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,1,1.35,0.0,0.0,18.98,,1,82,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,1,1.35,0.0,0.0,5.32,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,1,1.39,0.0,0.0,24.15,87.35,1,78,21,CNN 64k,non-IID,CIFAR10,1.18,0.5603,0.1125,2.3822,3.96,0.1093,0.0281,3.7437
Client 1,2,2.42,0.0,0.0,24.06,,2,85,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,2,2.68,0.0,0.0,17.36,,2,91,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,2,2.93,0.0,0.0,10.84,,1,95,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,2,2.66,0.0,0.0,20.69,,1,84,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,2,2.9,0.0,0.0,13.61,,1,91,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,2,3.06,0.0,0.0,11.87,87.77,1,94,20,CNN 64k,non-IID,CIFAR10,1.26,0.5555,0.1664,1.4484,3.55,0.1669,0.0701,2.87
Client 1,3,3.84,0.0,0.0,25.35,,2,85,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,3,3.94,0.0,0.0,6.98,,2,106,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,3,4.59,0.0,0.0,10.79,,1,96,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,3,4.26,0.0,0.0,7.73,,1,100,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,3,4.48,0.0,0.0,12.32,,1,95,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,3,4.57,0.0,0.0,21.72,92.35,1,86,19,CNN 64k,non-IID,CIFAR10,1.2,0.5767,0.2526,1.6943,3.08,0.2359,0.1487,2.8048
Client 1,4,5.72,0.0,0.0,13.49,,2,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,4,5.4,0.0,0.0,24.42,,2,89,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,4,5.88,0.0,0.0,20.28,,1,88,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,4,5.48,0.0,0.0,17.34,,1,91,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,4,5.92,0.0,0.0,12.35,,1,96,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,4,5.74,0.0,0.0,20.65,96.13,1,87,19,CNN 64k,non-IID,CIFAR10,1.08,0.6088,0.2777,1.4028,3.0,0.2502,0.1747,2.7544
Client 1,5,6.15,0.0,0.0,20.84,,2,94,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,5,7.51,0.0,0.0,10.06,,2,108,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,5,7.28,0.0,0.0,23.22,,1,87,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,5,6.77,0.0,0.0,25.39,,1,85,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,5,7.51,0.0,0.0,21.65,,1,89,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,5,7.41,0.0,0.0,21.91,100.82,1,88,19,CNN 64k,non-IID,CIFAR10,1.15,0.5926,0.3645,1.4434,2.5,0.3184,0.251,2.4998
Client 1,6,8.11,0.0,0.0,23.55,,2,94,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,6,7.84,0.0,0.0,13.12,,2,106,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,6,8.83,0.0,0.0,15.17,,1,96,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,6,8.79,0.0,0.0,28.54,,1,82,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,6,8.81,0.0,0.0,19.6,,1,92,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,6,9.02,0.0,0.0,20.37,101.72,1,91,19,CNN 64k,non-IID,CIFAR10,1.13,0.5981,0.3749,1.343,2.38,0.3299,0.2691,2.3883
Client 1,7,8.87,0.0,0.0,17.65,,2,102,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,7,9.85,0.0,0.0,29.73,,2,92,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,7,10.95,0.0,0.0,14.45,,1,98,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,7,10.75,0.0,0.0,32.47,,1,82,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,7,10.2,0.0,0.0,22.56,,1,90,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,7,10.23,0.0,0.0,29.35,110.68,1,85,19,CNN 64k,non-IID,CIFAR10,1.0,0.6456,0.4375,1.2529,2.28,0.3786,0.3144,2.3074
Client 1,8,11.15,0.0,0.0,16.04,,2,106,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,8,11.25,0.0,0.0,30.21,,2,93,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,8,12.75,0.0,0.0,23.95,,1,91,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,8,11.69,0.0,0.0,31.36,,1,84,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,8,12.29,0.0,0.0,18.77,,1,95,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,8,12.34,0.0,0.0,32.99,114.19,1,83,20,CNN 64k,non-IID,CIFAR10,1.04,0.6228,0.4607,1.2767,2.2,0.3857,0.3262,2.2552
Client 1,9,12.1,0.0,0.0,27.26,,2,97,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,9,12.52,0.0,0.0,24.13,,2,101,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,9,14.21,0.0,0.0,27.09,,1,90,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,9,12.78,0.0,0.0,22.44,,1,92,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,9,13.94,0.0,0.0,17.86,,1,97,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,9,13.42,0.0,0.0,33.08,114.81,1,84,19,CNN 64k,non-IID,CIFAR10,0.99,0.6414,0.5048,1.3048,2.2,0.4277,0.373,2.1586
Client 1,10,13.29,0.0,0.0,19.17,,2,106,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,10,14.19,0.0,0.0,17.22,,2,109,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,10,14.59,0.0,0.0,29.11,,1,89,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,10,14.54,0.0,0.0,15.72,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,10,14.06,0.0,0.0,22.26,,1,93,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
