Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.47,27.3,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,27.28,27.57,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,26.09,27.54,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,26.71,27.75,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,26.51,27.94,,1,100,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,27.03,28.74,60.01,1,100,41,CNN 16k,non-IID,CIFAR-10,2610.83,0.4034,0.173,1.976,833.29,0.2033,0.1229,2.8684
Client 1,2,27.15,29.81,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,26.53,27.95,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,25.41,26.71,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,26.97,28.06,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,28.28,28.34,,1,100,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,28.46,27.93,56.98,1,100,41,CNN 16k,non-IID,CIFAR-10,2290.84,0.4819,0.2504,1.7472,765.4,0.2694,0.1933,2.6695
