Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,29.66,31.25,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,28.82,28.32,70.05,2,138,41,CNN 16k,IID,CIFAR-10,3402.17,0.2021,0.1557,3.0184,681.63,0.2011,0.1555,3.0349
Client 1,2,26.65,27.87,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,25.91,27.44,54.53,2,138,41,CNN 16k,IID,CIFAR-10,2830.71,0.3399,0.3158,2.4152,565.52,0.341,0.3143,2.432
Client 1,3,27.61,28.75,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,28.58,28.09,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,27.44,31.69,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,30.05,33.12,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,30.71,29.9,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,28.47,29.85,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,29.1,32.16,,1,100,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,27.13,28.06,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,29.5,33.9,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,27.31,29.33,63.42,1,100,41,CNN 16k,IID,CIFAR-10,2581.21,0.3971,0.3776,2.263,517.14,0.3935,0.373,2.2931
