Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,0.47,0.05,4.22,,2,105,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,0.52,0.05,4.24,,2,105,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,0.55,0.08,3.87,,2,109,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,0.67,0.13,3.97,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,0.67,0.06,4.31,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,0.67,0.06,4.23,78.63,1,100,17,CNN 16k,non-IID,CIFAR-10,1.79,0.3475,0.1951,2.419,2.88,0.1616,0.0909,3.3919
Client 23,2,2.38,0.12,6.26,,2,104,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,2.26,0.15,5.65,,2,104,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,2.33,0.07,6.49,,2,104,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,2.39,0.22,5.84,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,2.53,0.14,6.03,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,2.55,0.28,6.01,76.7,1,100,22,CNN 16k,non-IID,CIFAR-10,1.58,0.4415,0.212,2.1605,2.76,0.2109,0.1301,2.8858
Client 23,3,3.65,0.23,7.18,,2,105,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,3.52,0.12,6.58,,2,105,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,3.65,0.26,6.83,,2,105,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,3.69,0.09,6.8,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,3.65,0.14,7.06,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,3.86,0.15,7.12,79.64,1,100,22,CNN 16k,non-IID,CIFAR-10,1.51,0.4755,0.2198,1.9621,2.61,0.2236,0.1355,2.7655
Client 23,4,4.57,0.22,7.52,,2,106,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,4.97,0.16,7.79,,2,106,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,4.69,0.13,8.0,,2,105,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,4.73,0.12,7.89,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,4.99,0.3,8.48,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,5.23,0.11,8.54,84.26,1,100,21,CNN 16k,non-IID,CIFAR-10,1.39,0.5024,0.2547,1.9581,2.55,0.2462,0.1627,2.9097
