Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.73,27.65,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,27.24,27.31,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,26.27,26.86,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,25.67,25.77,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,26.56,27.38,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,26.12,27.03,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,26.57,27.1,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,26.61,28.15,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,26.24,28.11,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,27.07,27.38,57.06,1,100,41,CNN 16k,IID,CIFAR-10,3474.63,0.1874,0.1206,2.8379,695.33,0.1884,0.1208,2.8627
Client 1,2,26.29,27.45,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,25.53,27.45,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,26.28,28.95,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,25.92,26.92,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,29.16,29.04,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,26.68,27.96,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,26.85,27.95,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,27.96,26.92,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,27.05,30.79,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,27.18,28.43,58.22,1,100,41,CNN 16k,IID,CIFAR-10,2881.32,0.3229,0.2983,2.5106,576.74,0.3221,0.2974,2.5017
Client 1,3,25.47,26.84,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,26.81,27.4,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,26.12,27.52,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,27.2,27.13,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,26.8,27.66,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,26.93,27.54,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,27.67,28.11,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,27.26,27.78,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,27.15,27.72,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,27.13,28.6,55.8,1,100,41,CNN 16k,IID,CIFAR-10,2644.19,0.3837,0.3675,2.2632,529.56,0.3827,0.3661,2.2972
Client 1,4,25.36,28.11,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,25.63,27.72,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,28.25,27.76,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,25.22,26.93,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,27.66,30.06,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,26.92,27.73,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,4,27.97,27.62,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,4,27.28,27.77,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,4,26.43,27.61,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,4,26.38,27.85,57.76,1,100,41,CNN 16k,IID,CIFAR-10,2474.86,0.4222,0.4067,2.1149,497.92,0.4171,0.4016,2.1641
Client 1,5,26.54,26.91,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,26.03,28.19,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,26.12,27.53,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,26.09,26.28,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,26.39,26.81,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,5,26.48,26.74,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,5,27.6,27.74,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,5,27.6,27.42,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,5,27.64,27.42,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,5,27.64,27.66,55.36,1,100,41,CNN 16k,IID,CIFAR-10,2368.14,0.4485,0.439,1.9898,478.0,0.4419,0.4319,2.0254
Client 1,6,25.34,26.98,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,26.15,27.37,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,24.93,26.02,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,26.02,26.99,,2,137,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,6,25.43,30.79,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,6,27.58,27.3,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,6,26.99,27.35,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,6,28.08,26.92,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,6,27.14,27.52,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,6,27.64,27.88,56.24,1,100,41,CNN 16k,IID,CIFAR-10,2275.25,0.4711,0.4615,1.9583,460.45,0.4633,0.453,1.9947
Client 1,7,25.53,26.47,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,26.69,27.08,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,25.53,27.46,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,7,26.11,26.9,,2,138,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,7,26.25,26.94,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,7,26.82,26.86,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,7,27.64,28.1,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,7,26.62,29.47,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,7,27.15,27.51,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,7,27.28,27.83,56.1,1,100,41,CNN 16k,IID,CIFAR-10,2207.73,0.4881,0.4777,1.8647,448.34,0.4791,0.4684,1.8978
Client 1,8,25.94,27.3,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,25.84,27.2,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
