Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,23.73,0.0,0.0,59.44,,2,81,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,1,23.81,0.0,0.0,71.78,,2,71,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,1,28.65,0.0,0.0,64.09,,1,68,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,1,24.55,0.0,0.0,35.63,,1,89,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,1,25.47,0.0,0.0,45.65,,1,77,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,1,25.50,0.0,0.0,34.77,114.87,1,90,21,CNN 16k,IID,CIFAR-10,1.6,0.419,0.4030,2.1579,1.6,0.4119,0.4014,2.1476
Client 23,2,24.41,0.0,0.0,24.75,,2,121,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,2,23.05,0.0,0.0,36.2,,2,103,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,2,26.5,0.0,0.0,72.46,,1,60,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,2,25.05,0.0,0.0,49.02,,1,70,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,2,26.41,0.0,0.0,57.51,,1,64,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,2,25.91,0.0,0.0,33.19,116.40,1,88,21,CNN 16k,IID,CIFAR-10,1.51,0.4478,0.429,2.0410,1.51,0.4516,0.4371,2.0439
Client 23,3,23.92,0.0,0.0,55.24,,2,85,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,3,23.15,0.0,0.0,69.50,,2,70,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,3,27.36,0.0,0.0,43.7,,1,81,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,3,24.41,0.0,0.0,48.08,,1,77,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,3,24.07,0.0,0.0,50.95,,1,70,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,3,24.40,0.0,0.0,37.83,107.33,1,87,21,CNN 16k,IID,CIFAR-10,1.42,0.4852,0.4779,1.8890,1.42,0.4759,0.4673,1.9085
Client 23,4,24.19,0.0,0.0,46.83,,2,95,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,4,22.81,0.0,0.0,54.62,,2,78,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,4,28.91,0.0,0.0,43.51,,1,84,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,4,24.93,0.0,0.0,41.96,,1,78,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,4,24.12,0.0,0.0,34.50,,1,86,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,4,25.04,0.0,0.0,40.36,94.51,1,82,21,CNN 16k,IID,CIFAR-10,1.37,0.5195,0.5129,1.7306,1.37,0.4966,0.4909,1.7948
