Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.56,0.31,0.0,6.4,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,1.32,0.34,0.0,5.39,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,1.37,0.28,0.0,5.63,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,1,1.54,0.21,0.0,5.71,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,1,1.39,0.34,0.0,5.58,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,1,1.57,0.38,0.0,5.65,78.54,1,100,21,CNN 64k,non-IID,CIFAR10,1.4,0.4963,0.1419,2.0966,3.95,0.1385,0.0507,3.3017
Client 23,2,3.18,0.2,0.0,7.31,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,2.81,0.16,0.0,6.29,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,2.97,0.32,0.0,6.75,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,2,3.03,0.25,0.0,6.96,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,2,2.97,0.29,0.0,6.71,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,2,2.97,0.34,0.0,6.45,80.51,1,100,20,CNN 64k,non-IID,CIFAR10,1.29,0.5458,0.199,1.5762,3.36,0.1969,0.101,3.0514
