Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,47.56,46.5,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,46.95,44.21,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,48.0,46.15,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,51.26,46.82,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,48.75,44.09,106.85,2,138,41,CNN 16k,IID,CIFAR-10,3524.25,0.1593,0.1042,3.532,705.2,0.1601,0.1036,3.55
Client 1,2,46.97,43.76,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,45.14,42.7,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,45.52,42.99,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,44.95,45.95,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,44.78,42.75,90.99,2,137,41,CNN 16k,IID,CIFAR-10,2975.95,0.2936,0.2583,2.5018,593.81,0.2906,0.2542,2.5082
Client 1,3,46.53,43.49,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,44.22,42.93,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,45.51,41.23,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,46.42,43.39,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,46.46,41.58,90.06,2,138,41,CNN 16k,IID,CIFAR-10,2667.72,0.3782,0.3676,2.2216,533.43,0.3798,0.3689,2.2229
Client 1,4,46.07,46.82,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,42.57,45.64,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,46.71,45.04,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,47.31,45.8,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,43.53,44.72,93.15,2,137,41,CNN 16k,IID,CIFAR-10,2467.4,0.4265,0.4157,2.085,493.52,0.425,0.4139,2.1046
