Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,25.92,28.56,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,25.65,27.58,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,26.68,27.82,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,25.74,27.57,70.34,2,138,59,CNN 16k,non-IID,CIFAR-10,2192.04,0.5263,0.1729,1.4461,935.96,0.192,0.1014,2.7872
Client 1,2,26.22,27.37,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,26.9,26.73,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,25.48,29.1,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,26.3,28.34,54.65,2,136,59,CNN 16k,non-IID,CIFAR-10,1916.16,0.5915,0.2264,1.2757,843.68,0.2439,0.1488,2.7224
Client 1,3,26.47,26.7,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,25.61,27.25,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,26.95,27.76,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,25.77,27.02,54.73,2,138,59,CNN 16k,non-IID,CIFAR-10,1761.73,0.6258,0.2596,1.194,815.12,0.2738,0.1761,2.6804
