Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.39,0.46,0.0,5.2,,2,103,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,1,1.38,0.41,0.0,5.0,,2,103,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,1,1.32,0.36,0.0,4.97,,2,103,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,1,1.19,0.3,0.0,4.7,,2,103,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,1,1.18,0.2,0.0,4.66,74.66,2,103,21,CNN 16k,non-IID,CIFAR10,1.38,0.5302,0.1031,2.1663,3.17,0.1083,0.024,3.6232
Client 23,2,1.26,0.08,0.0,4.66,,2,110,18,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,2,1.12,0.12,0.0,4.18,,2,109,18,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,2,1.37,0.09,0.0,4.85,,2,111,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,2,1.32,0.15,0.0,4.54,,2,110,18,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,2,1.44,0.09,0.0,4.35,76.35,2,111,19,CNN 16k,non-IID,CIFAR10,1.56,0.402,0.2161,2.2354,3.43,0.1703,0.0902,3.0199
Client 23,3,1.68,0.08,0.0,4.83,,2,110,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,3,2.1,0.1,0.0,4.56,,2,112,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,3,4.09,0.27,0.0,7.52,,2,105,24,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,3,3.99,0.25,0.0,7.85,,2,105,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,3,2.28,0.1,0.0,4.61,80.44,2,112,21,CNN 16k,non-IID,CIFAR10,1.4,0.4777,0.2419,1.8479,3.09,0.2114,0.117,2.9579
Client 23,4,2.5,0.07,0.0,4.72,,2,111,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,4,2.66,0.08,0.0,4.84,,2,113,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,4,5.27,0.17,0.0,8.37,,2,105,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,4,5.41,0.38,0.0,9.05,,2,105,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,4,2.82,0.11,11.63,5.03,88.5,2,115,22,CNN 16k,non-IID,CIFAR10,1.33,0.5075,0.2855,1.8587,2.79,0.2554,0.1739,2.7601
