Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,23.55,0.2,23.89,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,24.86,0.14,24.8,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,26.1,0.16,25.42,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,26.27,0.16,25.19,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,25.93,0.16,24.21,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,25.36,0.16,24.4,136.28,1,100,21,CNN 16k,non-IID,CIFAR-10,1.29,0.5453,0.3188,1.7277,2.92,0.2949,0.2169,2.6522
Client 23,2,8.84,0.05,7.73,,2,160,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,7.9,0.05,7.95,,2,173,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,10.01,0.05,9.02,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,10.55,0.05,9.7,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,10.45,0.05,9.08,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,10.22,0.05,9.37,275.85,1,100,39,CNN 16k,non-IID,CIFAR-10,1.43,0.4231,0.3899,2.1712,2.53,0.3619,0.302,2.4264
