Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,6.58,0.22,0.0,2.28,,2,133,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,1,5.96,0.22,0.0,2.29,,2,132,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,1,5.71,0.22,0.0,2.26,28.03,2,132,19,TextMLP,non-IID,AGNEWS,0.35,0.8734,0.8096,0.187,3.03,0.5919,0.5117,0.7179
Client 23,2,14.54,0.14,31.16,3.55,,2,184,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,2,15.57,0.14,34.34,3.56,,2,185,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,2,13.63,0.14,28.61,3.36,74.7,2,184,27,TextMLP,non-IID,AGNEWS,0.44,0.7929,0.7898,0.2528,3.02,0.6499,0.5652,0.5071
Client 23,3,6.86,0.14,0.0,1.89,,2,178,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,3,6.82,0.14,0.0,1.89,,2,178,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,3,5.95,0.14,0.0,1.69,11.1,2,178,28,TextMLP,non-IID,AGNEWS,0.42,0.8027,0.798,0.2395,3.96,0.6563,0.5694,0.5091
Client 23,4,4.95,0.14,0.0,1.56,,2,172,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,4,4.1,0.14,0.0,1.17,,2,172,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,4,4.05,0.14,0.0,1.17,9.04,2,170,28,TextMLP,non-IID,AGNEWS,0.41,0.8047,0.7998,0.237,4.92,0.6583,0.5707,0.5121
Client 23,5,3.06,0.14,0.0,0.92,,2,172,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,5,3.27,0.14,0.0,0.87,,2,172,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,5,2.76,0.14,0.0,0.85,5.78,2,172,28,TextMLP,non-IID,AGNEWS,0.41,0.8076,0.804,0.2311,5.3,0.6617,0.5735,0.4935
Client 23,6,2.51,0.14,0.0,0.83,,2,172,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,6,2.36,0.14,0.0,0.66,,2,170,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,6,2.27,0.14,0.0,0.68,4.74,2,168,28,TextMLP,non-IID,AGNEWS,0.4,0.8067,0.8033,0.2331,5.53,0.6599,0.5713,0.5122
Client 23,7,1.79,0.14,0.0,0.62,,2,180,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,7,1.89,0.14,0.0,0.57,,2,176,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,7,1.63,0.14,0.0,0.54,3.24,2,176,28,TextMLP,non-IID,AGNEWS,0.4,0.8085,0.8038,0.232,5.8,0.6567,0.5694,0.5165
Client 23,8,1.4,0.14,0.0,0.43,,2,178,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,8,1.4,0.14,0.0,0.46,,2,183,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,8,1.24,0.14,0.0,0.42,2.36,2,180,28,TextMLP,non-IID,AGNEWS,0.39,0.8119,0.809,0.2268,5.74,0.6634,0.5746,0.4981
Client 23,9,0.97,0.14,0.0,0.35,,2,164,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,9,1.04,0.14,0.0,0.35,,2,165,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,9,1.22,0.14,0.0,0.35,2.3,2,168,28,TextMLP,non-IID,AGNEWS,0.4,0.8068,0.8009,0.236,6.01,0.6506,0.5629,0.5484
Client 23,10,0.69,0.14,0.0,0.29,,2,179,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,10,0.68,0.14,0.0,0.28,,2,181,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,10,0.67,0.14,0.0,0.28,1.24,2,181,28,TextMLP,non-IID,AGNEWS,0.39,0.8145,0.8101,0.225,6.1,0.6598,0.5716,0.5123
Client 23,11,0.5,0.14,0.0,0.24,,2,182,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,11,0.54,0.14,0.0,0.24,,2,179,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,11,0.49,0.14,0.0,0.22,0.98,2,180,28,TextMLP,non-IID,AGNEWS,0.38,0.8147,0.8122,0.2235,6.12,0.6625,0.5736,0.5088
Client 23,12,0.43,0.14,0.0,0.21,,2,182,28,TextMLP,non-IID,AGNEWS,,,,,,,,
