Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,8.06,0.0,0.0,11.37,,2,103,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 24,1,7.8,0.0,0.0,3.29,,2,124,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 25,1,8.34,0.0,0.0,4.52,,2,123,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 26,1,8.19,0.0,0.0,3.35,,2,126,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 27,1,8.15,0.0,0.0,7.44,,1,88,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 28,1,8.33,0.0,0.0,11.48,,1,81,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 29,1,8.5,0.0,0.0,9.5,,1,84,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 30,1,8.11,0.0,0.0,4.48,,1,95,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 31,1,7.63,0.0,0.0,2.51,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 32,1,9.03,0.0,0.0,11.98,,1,82,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 33,1,8.21,0.0,0.0,4.5,,1,95,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 34,1,8.41,0.0,0.0,4.4,49.61,1,95,19,TextMLP,IID,AGNEWS,0.62,0.7707,0.7695,0.3579,0.64,0.7599,0.7586,0.3701
Client 23,2,6.31,0.0,0.0,11.3,,2,97,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 24,2,5.84,0.0,0.0,2.36,,2,188,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 25,2,5.88,0.0,0.0,6.39,,2,131,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 26,2,6.89,0.0,0.0,10.22,,2,105,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 27,2,6.13,0.0,0.0,9.51,,1,58,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 28,2,6.23,0.0,0.0,3.51,,1,91,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 29,2,6.09,0.0,0.0,4.5,,1,83,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 30,2,6.05,0.0,0.0,5.47,,1,76,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 31,2,6.32,0.0,0.0,5.63,,1,77,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 32,2,6.4,0.0,0.0,5.53,,1,77,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 33,2,5.83,0.0,0.0,9.44,,1,57,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 34,2,6.2,0.0,0.0,2.41,18.54,1,100,19,TextMLP,IID,AGNEWS,0.53,0.8101,0.8095,0.2954,0.55,0.8004,0.7997,0.3083
