Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,28.04,27.08,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,28.01,26.78,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,26.77,27.09,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,29.27,27.81,58.44,2,138,41,CNN 16k,IID,CIFAR-10,1.53,0.441,0.4271,2.0814,1.54,0.4358,0.4211,2.0913
Client 1,2,27.61,26.17,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,29.09,27.49,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,28.84,26.16,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,28.81,26.54,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,29.76,27.84,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,30.73,28.8,59.56,1,100,41,CNN 16k,IID,CIFAR-10,1.44,0.4753,0.4625,1.9552,1.47,0.4663,0.4536,1.9974
Client 1,3,29.43,26.16,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,27.16,26.55,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,27.56,26.06,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,26.97,26.81,55.68,2,139,41,CNN 16k,IID,CIFAR-10,1.36,0.504,0.4967,1.8154,1.41,0.4864,0.4793,1.8976
