Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.37,0.0,0.0,15.32,,2,79,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 24,1,1.37,0.0,0.0,19.48,,2,71,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 25,1,1.49,0.0,0.0,27.84,,1,54,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 26,1,1.55,0.0,0.0,19.71,,1,66,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 27,1,1.54,0.0,0.0,47.04,,1,40,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 28,1,1.47,0.0,0.0,45.66,67.69,1,40,21,CNN 64k,IID,CIFAR10,1.54,0.444,0.1326,1.8715,3.54,0.1394,0.0517,2.8074
Client 23,2,2.74,0.0,0.0,21.51,,2,73,20,CNN 64k,IID,CIFAR10,,,,,,,,
Client 24,2,2.71,0.0,0.0,29.38,,2,62,20,CNN 64k,IID,CIFAR10,,,,,,,,
Client 25,2,3.0,0.0,0.0,44.77,,1,44,20,CNN 64k,IID,CIFAR10,,,,,,,,
Client 26,2,2.94,0.0,0.0,16.64,,1,74,20,CNN 64k,IID,CIFAR10,,,,,,,,
Client 27,2,3.38,0.0,0.0,44.0,,1,45,20,CNN 64k,IID,CIFAR10,,,,,,,,
Client 28,2,2.93,0.0,0.0,29.07,66.93,1,56,20,CNN 64k,IID,CIFAR10,1.52,0.4742,0.1765,1.7989,2.92,0.2013,0.1054,2.8778
Client 23,3,4.23,0.12,0.0,14.71,,2,93,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 24,3,4.38,0.05,0.0,13.1,,2,98,18,CNN 64k,IID,CIFAR10,,,,,,,,
Client 25,3,4.68,0.12,0.0,28.86,,1,62,18,CNN 64k,IID,CIFAR10,,,,,,,,
Client 26,3,4.56,0.15,0.0,41.08,,1,50,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 27,3,4.68,0.15,0.0,46.93,,1,47,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 28,3,4.56,0.19,0.0,38.39,75.16,1,53,19,CNN 64k,IID,CIFAR10,1.48,0.4714,0.2472,1.912,2.35,0.2661,0.1881,2.6452
Client 23,4,5.69,0.0,0.0,56.67,,2,49,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 24,4,5.59,0.0,0.0,31.02,,2,71,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 25,4,6.32,0.0,0.0,11.31,,1,95,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 26,4,5.86,0.0,0.0,47.85,,1,48,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 27,4,6.26,0.0,0.0,58.04,,1,43,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 28,4,5.77,0.0,0.0,32.61,85.55,1,59,19,CNN 64k,IID,CIFAR10,1.47,0.4763,0.3251,1.9549,1.91,0.3281,0.2729,2.5072
Client 23,5,6.86,0.0,0.0,22.01,,2,88,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 24,5,7.13,0.0,0.0,29.93,,2,77,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 25,5,7.26,0.0,0.0,14.87,,1,88,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 26,5,7.5,0.0,0.0,44.87,,1,53,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 27,5,7.79,0.0,0.0,11.56,,1,98,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 28,5,7.6,0.0,0.0,52.14,81.29,1,49,19,CNN 64k,IID,CIFAR10,1.41,0.4895,0.3642,1.8637,1.82,0.3646,0.3198,2.3265
Client 23,6,9.73,0.06,0.0,28.02,,2,87,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 24,6,10.31,0.04,0.0,50.93,,2,67,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 25,6,11.89,0.02,0.0,45.63,,1,62,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 26,6,10.55,0.04,0.0,31.94,,1,73,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 27,6,10.88,0.08,0.0,31.8,,1,74,19,CNN 64k,IID,CIFAR10,,,,,,,,
Client 28,6,10.96,0.12,0.0,61.56,110.57,1,53,19,CNN 64k,IID,CIFAR10,1.32,0.5238,0.4245,1.7325,1.65,0.4165,0.3816,2.144
