Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,0.87,0.0,0.0,4.8,,2,109,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,1,0.84,0.0,0.0,5.56,,2,110,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,1,1.11,0.0,0.0,4.8,75.24,2,108,18,CNN 64k,non-IID,CIFAR10,1.35,0.4669,0.2313,2.2391,4.0,0.1625,0.076,2.9459
Client 1,2,1.75,0.0,0.0,5.14,,2,110,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,2,1.76,0.0,0.0,4.88,,2,111,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,2,1.45,0.0,0.0,4.69,80.77,2,110,19,CNN 64k,non-IID,CIFAR10,1.28,0.5139,0.2701,1.8038,3.51,0.2072,0.1161,2.8787
Client 1,3,2.51,0.0,10.77,5.61,,2,113,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,3,2.23,0.0,0.0,5.58,,2,112,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,3,2.34,0.0,0.0,5.07,83.19,2,112,21,CNN 64k,non-IID,CIFAR10,1.3,0.5073,0.3293,1.6429,2.82,0.2736,0.1934,2.6826
Client 1,4,3.24,0.0,10.96,5.6,,2,115,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,4,2.89,0.0,0.0,5.56,,2,113,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,4,3.14,0.0,10.77,5.63,84.09,2,114,22,CNN 64k,non-IID,CIFAR10,1.29,0.5171,0.3364,1.6874,2.62,0.2796,0.2142,2.6917
Client 1,5,3.88,0.0,11.71,5.61,,2,116,24,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,5,3.8,0.0,12.63,5.69,,2,116,24,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,5,4.12,0.0,13.56,5.66,86.01,2,117,25,CNN 64k,non-IID,CIFAR10,1.18,0.5424,0.3592,1.6369,2.63,0.3011,0.2201,2.6584
Client 1,6,4.8,0.0,12.87,7.33,,2,116,26,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,6,3.85,0.0,10.22,5.84,,2,114,24,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,6,4.81,0.0,15.08,6.79,94.88,2,117,26,CNN 64k,non-IID,CIFAR10,1.17,0.5429,0.4527,1.7118,2.13,0.392,0.3221,2.2947
