Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,28.32,29.59,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,29.42,29.11,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,28.42,28.21,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,26.67,27.29,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,27.61,29.39,64.42,2,136,41,CNN 16k,IID,CIFAR-10,3227.2,0.2535,0.2225,2.8281,646.04,0.252,0.2206,2.8197
Client 1,2,28.11,28.11,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,27.52,28.09,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,26.34,27.36,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,26.86,28.06,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,27.03,26.26,56.24,2,138,41,CNN 16k,IID,CIFAR-10,2800.59,0.3543,0.3394,2.4176,559.55,0.3546,0.3387,2.4291
Client 1,3,28.46,30.53,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,25.77,28.56,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,25.45,26.74,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,26.06,27.43,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,25.59,28.01,59.05,2,137,41,CNN 16k,IID,CIFAR-10,2564.04,0.3994,0.3869,2.265,513.65,0.3964,0.3828,2.2761
