Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.32,0.0,0.0,5.25,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,1,1.34,0.0,0.0,5.34,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,1,1.29,0.0,0.0,5.06,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,1,1.41,0.0,0.0,5.43,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,1,1.37,0.0,0.0,5.21,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,1,1.46,0.0,0.0,5.55,73.04,1,100,21,CNN 64k,non-IID,CIFAR10,1.1,0.6297,0.1266,1.3716,4.22,0.1165,0.0324,3.1015
Client 1,2,2.8,0.29,0.0,6.18,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,2,2.59,0.24,0.0,6.23,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,2,2.63,0.22,0.0,6.3,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,2,2.94,0.22,0.0,6.43,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,2,2.76,0.32,0.0,6.32,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,2,3.02,0.32,0.0,6.58,78.24,1,100,20,CNN 64k,non-IID,CIFAR10,1.37,0.5133,0.1683,1.7652,3.59,0.1679,0.0795,3.1172
Client 1,3,4.26,0.0,0.0,7.77,,2,106,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,3,4.0,0.0,0.0,7.33,,2,106,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,3,4.04,0.0,0.0,7.37,,2,106,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,3,4.68,0.0,0.0,8.28,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,3,4.3,0.0,0.0,7.23,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,3,4.43,0.0,0.0,7.86,82.35,1,100,20,CNN 64k,non-IID,CIFAR10,1.27,0.5307,0.2367,1.8246,2.89,0.231,0.1404,3.0758
