Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,31.91,31.23,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,31.35,29.09,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,33.75,35.09,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,38.32,35.38,,2,132,42,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,32.4,31.75,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,30.73,30.9,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,31.5,33.12,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,31.07,35.05,,2,132,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,36.59,33.49,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,35.93,30.88,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,1,40.22,37.2,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,1,38.36,30.92,85.11,1,100,41,CNN 16k,IID,CIFAR-10,2987.56,0.1835,0.1342,3.6567,598.48,0.1835,0.1346,3.6528
Client 1,2,31.42,30.65,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,34.34,31.32,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,33.82,30.15,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,33.73,32.28,,2,135,42,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,30.77,30.59,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,37.62,34.0,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,30.79,29.3,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,29.94,31.38,,2,134,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,34.04,31.59,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,32.35,32.01,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,2,41.32,37.67,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,2,36.09,31.72,79.01,1,100,41,CNN 16k,IID,CIFAR-10,2203.88,0.3998,0.3844,2.2553,443.1,0.394,0.3784,2.2769
Client 1,3,32.24,29.88,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,33.15,31.43,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,31.65,32.06,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,33.96,36.7,,2,135,42,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,33.44,32.19,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,35.94,31.72,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,33.25,30.01,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,34.54,29.67,,2,133,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,36.12,33.32,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,36.19,32.99,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,3,40.89,30.76,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,3,38.26,33.34,71.73,1,100,41,CNN 16k,IID,CIFAR-10,1978.82,0.4565,0.4479,2.0152,400.59,0.4463,0.4371,2.0703
Client 1,4,34.25,34.33,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,33.45,31.61,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,34.38,30.09,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,32.8,31.57,,2,137,42,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,28.85,31.95,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,32.79,32.6,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
