Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,25.62,26.96,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,26.68,29.54,,2,137,57,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,26.29,28.49,,2,138,48,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,26.8,27.88,70.97,2,137,41,CNN 16k,non-IID,CIFAR-10,2741.86,0.3497,0.1628,2.0292,840.8,0.1998,0.1206,2.9444
Client 1,2,26.33,28.0,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,28.0,28.41,,2,136,57,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,27.71,30.36,,2,135,48,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,27.79,28.06,58.09,2,136,41,CNN 16k,non-IID,CIFAR-10,2424.42,0.4249,0.248,1.8012,773.29,0.2668,0.1974,2.7036
Client 1,3,25.29,26.97,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,26.27,27.07,,2,137,57,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,25.89,30.09,,2,136,48,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,25.62,28.89,56.0,2,136,41,CNN 16k,non-IID,CIFAR-10,2247.92,0.4648,0.2948,1.7102,727.27,0.3032,0.2428,2.6101
Client 1,4,26.03,29.54,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,25.78,27.92,,2,137,57,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,26.23,28.93,,2,136,48,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,25.62,27.16,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,26.68,28.1,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,27.73,29.28,57.04,1,100,41,CNN 16k,non-IID,CIFAR-10,2039.94,0.5214,0.3207,1.5596,704.83,0.3172,0.2638,2.6037
Client 1,5,26.7,28.09,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,27.05,27.51,,2,137,57,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,27.34,27.01,,2,137,48,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,25.98,29.38,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,28.05,27.84,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,29.41,29.59,59.02,1,100,41,CNN 16k,non-IID,CIFAR-10,1976.34,0.5373,0.3449,1.5217,690.46,0.3387,0.2894,2.5371
Client 1,6,26.59,29.08,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,26.82,27.63,,2,137,57,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,25.5,27.26,,2,137,48,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,26.76,28.36,55.69,2,136,41,CNN 16k,non-IID,CIFAR-10,2049.89,0.517,0.3704,1.5461,679.95,0.3619,0.3155,2.3557
Client 1,7,26.62,28.32,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,26.11,27.54,,2,138,57,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,26.56,28.63,,2,137,48,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,27.78,30.03,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,7,26.72,26.74,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,7,29.25,29.9,59.17,1,100,41,CNN 16k,non-IID,CIFAR-10,1853.93,0.5674,0.3956,1.4145,645.63,0.3748,0.3335,2.3545
Client 1,8,26.69,26.99,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,26.28,28.14,,2,137,57,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,26.85,27.9,,2,136,48,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,8,26.18,28.61,54.8,2,136,41,CNN 16k,non-IID,CIFAR-10,1914.65,0.5488,0.4158,1.4463,639.81,0.3915,0.3526,2.2464
Client 1,9,26.54,27.92,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,9,25.36,26.34,,2,138,57,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,9,25.23,27.14,,2,137,48,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,9,26.74,28.11,54.87,2,136,41,CNN 16k,non-IID,CIFAR-10,1858.38,0.5618,0.4349,1.4115,614.81,0.4097,0.3741,2.201
Client 1,10,25.79,28.77,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,10,26.59,28.71,,2,137,57,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,10,29.86,28.3,,2,136,48,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,10,27.54,30.13,58.18,2,135,41,CNN 16k,non-IID,CIFAR-10,1840.05,0.5687,0.4424,1.4025,618.47,0.4157,0.3789,2.211
Client 1,11,26.15,27.38,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,11,28.93,27.73,,2,136,57,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,11,26.62,27.27,,2,138,48,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,11,26.31,26.7,56.68,2,137,41,CNN 16k,non-IID,CIFAR-10,1809.83,0.575,0.4566,1.3873,609.29,0.4317,0.3974,2.1017
Client 1,12,26.13,27.22,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,12,26.32,28.3,,2,137,57,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,12,25.26,26.94,,2,138,48,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,12,26.94,27.26,54.63,2,137,41,CNN 16k,non-IID,CIFAR-10,1774.75,0.5838,0.4588,1.3471,604.23,0.4329,0.3945,2.1091
Client 1,13,25.54,26.76,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,13,26.5,27.18,,2,137,57,CNN 16k,non-IID,CIFAR-10,,,,,,,,
