Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,39.86,39.48,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,38.03,39.99,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,39.38,40.58,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,39.61,40.81,,2,135,52,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,39.93,43.15,88.71,2,133,41,CNN 16k,IID,CIFAR-10,3281.28,0.2433,0.2079,2.9547,657.79,0.2466,0.2102,2.9397
Client 1,2,37.44,37.75,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,37.77,39.09,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,39.16,37.4,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,41.15,37.36,,2,134,53,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,39.52,39.44,79.03,2,133,41,CNN 16k,IID,CIFAR-10,2868.0,0.3411,0.3264,2.4575,573.5,0.3433,0.328,2.4447
Client 1,3,42.61,41.08,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,43.47,41.22,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,43.29,42.56,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,44.56,43.39,,2,134,53,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,44.76,43.95,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,42.33,43.41,,1,100,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,40.15,42.59,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,41.53,43.68,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,40.38,43.02,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,40.49,43.6,88.78,1,100,41,CNN 16k,IID,CIFAR-10,2555.81,0.4029,0.3878,2.2632,512.4,0.4001,0.3841,2.2835
Client 1,4,46.5,42.72,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,46.89,42.77,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,47.25,44.16,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,46.82,44.25,,2,134,53,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,48.0,44.51,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,45.1,43.56,,1,100,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,4,43.51,42.85,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,4,42.85,42.8,,1,100,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,4,42.33,43.29,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,4,43.07,41.7,92.59,1,100,41,CNN 16k,IID,CIFAR-10,2414.76,0.4382,0.428,2.0811,485.87,0.4321,0.4213,2.116
Client 1,5,38.14,39.36,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,39.26,39.97,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,39.14,41.23,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,39.09,41.11,,2,133,53,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,40.06,40.06,80.38,2,134,41,CNN 16k,IID,CIFAR-10,2330.32,0.4618,0.4514,1.9882,469.99,0.4547,0.4436,2.0282
