Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,25.22,0.0,0.0,52.39,,2,90,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,1,24.27,0.0,0.0,50.90,,2,89,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,1,24.14,0.0,0.0,37.85,,2,103,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,1,25.06,0.0,0.0,60.86,,2,80,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,1,24.40,0.0,0.0,72.11,,2,71,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,1,26.27,0.0,0.0,25.18,,2,122,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,1,25.17,0.0,0.0,44.61,,2,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,1,25.02,0.0,0.0,46.35,,2,91,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,1,26.56,0.0,0.0,71.99,,1,62,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,1,26.64,0.0,0.0,40.53,,1,81,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 33,1,25.77,0.0,0.0,28.43,,1,93,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 34,1,26.08,0.0,0.0,71.23,132.82,1,61,21,CNN 16k,IID,CIFAR-10,1.64,0.4134,0.4026,2.1414,1.61,0.4170,0.4052,2.1771
Client 23,2,24.53,0.0,0.0,32.12,,2,114,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,2,24.9,0.0,0.0,69.48,,2,77,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,2,25.43,0.0,0.0,52.88,,2,85,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,2,26.1,0.0,0.0,42.15,,2,102,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,2,24.78,0.0,0.0,73.62,,2,71,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,2,28.2,0.0,0.0,36.91,,2,110,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,2,25.36,0.0,0.0,61.2,,2,78,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,2,25.56,0.0,0.0,65.01,,2,82,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,2,26.48,0.0,0.0,48.56,,1,72,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,2,26.35,0.0,0.0,44.42,,1,78,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 33,2,27.01,0.0,0.0,28.87,,1,93,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 34,2,26.94,0.0,0.0,73.58,133.46,1,61,21,CNN 16k,IID,CIFAR-10,1.5,0.4648,0.4395,2.0253,1.5,0.4491,0.441,2.0122
Client 23,3,25.89,0.0,0.0,53.89,,2,90,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,3,24.55,0.0,0.0,42.94,,2,98,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,3,24.44,0.0,0.0,46.23,,2,94,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,3,24.83,0.0,0.0,56.03,,2,88,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,3,25.29,0.0,0.0,59.70,,2,82,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,3,27.30,0.0,0.0,68.39,,2,77,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,3,24.55,0.0,0.0,42.68,,2,98,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,3,24.1,0.0,0.0,55.68,,2,82,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 31,3,27.40,0.0,0.0,49.00,,1,78,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 32,3,26.83,0.0,0.0,26.69,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 33,3,25.25,0.0,0.0,65.5,,1,61,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 34,3,27.14,0.0,0.0,38.28,134.79,1,85,21,CNN 16k,IID,CIFAR-10,1.42,0.4835,0.4639,1.8669,1.44,0.4746,0.4674,1.9226
Client 23,4,24.47,0.0,0.0,42.29,,2,101,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,4,24.55,0.0,0.0,34.49,,2,109,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,4,23.97,0.0,0.0,60.40,,2,82,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,4,26.2,0.0,0.0,58.09,,2,81,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,4,24.52,0.0,0.0,38.67,,2,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,4,24.86,0.0,0.0,24.92,,2,125,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 29,4,24.92,0.0,0.0,66.99,,2,76,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 30,4,24.59,0.0,0.0,53.39,,2,87,21,CNN 16k,IID,CIFAR-10,,,,,,,,
