Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.43,27.58,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,26.53,26.37,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,25.6,26.46,,2,139,42,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,25.37,29.08,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,25.28,25.96,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,26.18,27.51,,1,100,57,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,27.67,28.02,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,26.91,28.31,,1,100,46,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,26.7,28.08,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,27.93,28.46,58.26,1,100,61,CNN 16k,IID,CIFAR-10,3452.89,0.1817,0.1103,3.2324,690.12,0.1799,0.1059,3.2483
Client 1,2,27.01,27.93,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,25.85,27.28,,2,138,45,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,25.12,28.29,,2,137,42,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,25.61,27.18,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,24.85,25.77,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,27.64,28.13,,1,100,57,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,27.44,27.29,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,26.59,27.83,,1,100,46,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,26.65,27.32,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,27.15,27.7,55.79,1,100,61,CNN 16k,IID,CIFAR-10,3017.44,0.2876,0.246,2.5215,600.3,0.2948,0.2524,2.4779
Client 1,3,25.99,26.49,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,26.3,26.63,,2,138,40,CNN 16k,IID,CIFAR-10,,,,,,,,
