Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,0.56,0.09,4.14,,2,108,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,0.6,0.08,4.57,,2,108,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,0.82,0.09,4.68,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,0.74,0.08,4.38,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,0.71,0.07,4.69,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,0.72,0.09,4.29,83.06,1,100,18,CNN 16k,non-IID,CIFAR-10,1.82,0.3588,0.1791,2.7139,2.85,0.1649,0.0766,3.3147
Client 23,2,2.39,0.2,5.88,,2,104,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,2.57,0.06,6.5,,2,104,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,2.65,0.14,6.37,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,2.65,0.16,6.28,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,2.53,0.31,6.3,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,2.63,0.24,6.34,77.27,1,100,22,CNN 16k,non-IID,CIFAR-10,1.58,0.418,0.2052,2.0177,2.72,0.209,0.1313,2.7434
Client 23,3,3.8,0.16,8.04,,2,104,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,3.91,0.1,7.55,,2,105,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,4.07,0.34,7.43,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,3.95,0.26,7.39,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,3.81,0.11,7.23,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,3.86,0.16,7.59,87.25,1,100,22,CNN 16k,non-IID,CIFAR-10,1.48,0.4574,0.2401,2.032,2.56,0.2272,0.1507,2.7614
Client 23,4,4.9,0.22,8.81,,2,106,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,5.12,0.1,8.57,,2,106,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,5.53,0.19,8.95,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,5.5,0.17,9.18,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,5.3,0.25,8.52,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,5.41,0.31,8.75,87.23,1,100,22,CNN 16k,non-IID,CIFAR-10,1.26,0.5742,0.2634,1.6599,2.6,0.2522,0.156,2.7782
Client 23,5,6.99,0.12,8.85,,2,106,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,6.77,0.24,9.7,,2,106,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,6.86,0.08,10.12,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,6.59,0.1,9.56,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,6.2,0.1,9.13,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,6.32,0.13,9.59,90.19,1,100,21,CNN 16k,non-IID,CIFAR-10,1.39,0.4869,0.3489,1.8786,2.31,0.3202,0.2634,2.5434
Client 23,6,7.33,0.23,11.43,,2,107,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,7.63,0.17,10.94,,2,107,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,8.41,0.15,10.66,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,7.87,0.21,11.19,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,7.41,0.18,9.97,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,7.58,0.1,10.65,94.1,1,100,22,CNN 16k,non-IID,CIFAR-10,1.23,0.5634,0.3257,1.5335,2.38,0.3038,0.2137,2.6768
Client 23,7,9.08,0.15,10.96,,2,107,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,8.51,0.12,11.97,,2,107,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,9.25,0.13,11.79,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,9.58,0.09,12.25,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,8.09,0.18,11.11,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,7,8.28,0.28,11.06,97.01,1,100,21,CNN 16k,non-IID,CIFAR-10,1.25,0.5343,0.3524,1.6759,2.3,0.3246,0.252,2.5838
Client 23,8,9.4,0.11,11.44,,2,108,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,8,10.21,0.1,12.73,,2,108,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,8,10.97,0.14,13.28,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
