Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.11,0.17,4.47,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,1.08,0.19,5.11,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,1.18,0.15,4.58,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,1.15,0.23,4.98,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,1.14,0.27,4.53,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,1.25,0.15,4.48,66.92,1,100,21,CNN 16k,non-IID,CIFAR-10,1.79,0.3456,0.1079,2.3484,3.08,0.1392,0.0538,3.3024
Client 23,2,0.94,0.06,3.92,,2,112,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,1.18,0.12,4.09,,2,113,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,1.03,0.07,4.19,,2,109,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,1.21,0.07,4.09,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,1.24,0.08,4.38,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,1.34,0.08,4.17,78.62,1,100,19,CNN 16k,non-IID,CIFAR-10,1.68,0.3855,0.2491,2.1904,3.16,0.2129,0.1399,2.8792
Client 23,3,2.07,0.07,4.27,,2,117,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,3.21,0.08,6.38,,2,105,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,1.61,0.08,4.07,,2,118,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,2.2,0.1,5.01,,2,115,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,1.74,0.06,4.25,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,1.78,0.11,4.17,87.59,1,100,20,CNN 16k,non-IID,CIFAR-10,1.55,0.4132,0.2642,2.1562,2.62,0.2396,0.166,2.8977
Client 23,4,1.83,0.06,5.04,,2,111,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,1.98,0.06,4.78,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,2.08,0.09,4.39,,2,121,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,4.69,0.11,8.01,,2,106,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,2.38,0.06,4.74,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,2.78,0.08,4.49,87.28,1,100,23,CNN 16k,non-IID,CIFAR-10,1.44,0.4587,0.3381,2.1777,2.44,0.2897,0.2187,2.6761
Client 23,5,3.11,0.08,4.86,,2,119,27,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,2.49,0.1,5.25,,2,137,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,2.42,0.06,4.77,,2,113,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,2.59,0.06,5.19,,2,110,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,3.15,0.06,4.89,,1,100,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,2.75,0.06,5.03,104.61,1,100,24,CNN 16k,non-IID,CIFAR-10,1.42,0.4633,0.382,2.0581,2.38,0.322,0.2679,2.4794
Client 23,6,2.81,0.07,4.69,,2,125,27,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,6.98,0.43,10.56,,2,107,27,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,3.58,0.08,5.39,,2,120,27,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,3.1,0.09,4.63,,2,135,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,3.47,0.06,5.94,,1,100,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,3.78,0.05,5.66,112.05,1,100,26,CNN 16k,non-IID,CIFAR-10,1.24,0.5308,0.38,1.8535,2.46,0.3151,0.263,2.6133
Client 23,7,3.65,0.09,5.93,,2,129,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,3.63,0.06,5.43,,2,114,26,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,3.73,0.06,5.77,,2,118,30,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,4.0,0.09,4.75,,2,139,30,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,4.0,0.09,5.11,,1,100,29,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,7,5.62,0.08,6.36,130.19,1,100,31,CNN 16k,non-IID,CIFAR-10,1.35,0.4814,0.3655,1.8193,2.29,0.3187,0.2663,2.4773
