Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.55,0.19,5.47,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.09,0.24,4.37,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.1,0.32,5.14,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.12,0.26,4.46,28.93,2,108,21,CNN 16k,IID,CIFAR-10,1.63,0.3954,0.0797,2.4656,3.12,0.113,0.03,3.3625
Client 1,2,2.46,0.13,5.9,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.16,0.13,5.61,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.21,0.14,5.52,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.23,0.27,6.44,29.2,2,109,20,CNN 16k,IID,CIFAR-10,1.68,0.4084,0.1308,2.4619,2.85,0.1678,0.0861,3.0895
Client 1,3,3.31,0.1,7.06,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.32,0.09,6.21,,2,111,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.21,0.18,7.0,,2,111,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,3.35,0.16,7.58,34.58,2,110,19,CNN 16k,IID,CIFAR-10,1.62,0.4228,0.1907,2.0959,2.49,0.2159,0.1374,2.9247
