Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.48,27.45,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,26.82,28.34,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,24.18,25.9,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,25.47,28.46,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,26.29,26.55,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,25.37,26.22,64.09,1,100,41,CNN 16k,non-IID,CIFAR-10,2263.28,0.4993,0.1897,2.2362,860.05,0.2188,0.1205,3.0471
Client 1,2,25.74,26.93,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,26.07,26.32,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,23.61,24.58,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,25.38,28.09,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,25.08,26.33,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,25.04,26.15,53.49,1,100,41,CNN 16k,non-IID,CIFAR-10,1925.19,0.5776,0.2646,1.9479,798.68,0.2804,0.1864,2.8689
Client 1,3,26.46,28.49,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,26.54,27.21,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,24.92,25.53,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,26.66,26.41,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,24.6,24.83,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,25.74,26.02,54.97,1,100,41,CNN 16k,non-IID,CIFAR-10,1804.88,0.6033,0.2983,1.8108,746.57,0.3027,0.2159,2.804
Client 1,4,26.35,28.13,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,27.0,28.09,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,23.88,25.84,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,25.75,27.2,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,25.04,25.58,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,25.07,26.21,55.1,1,100,41,CNN 16k,non-IID,CIFAR-10,1730.59,0.6204,0.3189,1.6989,724.85,0.3173,0.2333,2.6906
Client 1,5,24.07,26.48,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,26.18,27.42,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,24.26,26.64,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,26.42,27.44,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,25.21,26.19,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,25.58,25.82,53.88,1,100,41,CNN 16k,non-IID,CIFAR-10,1669.88,0.6339,0.3427,1.635,721.61,0.3351,0.2547,2.6149
Client 1,6,25.43,26.46,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,24.28,26.88,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,25.88,26.52,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,27.12,27.93,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,25.25,26.08,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,26.04,26.92,55.06,1,100,41,CNN 16k,non-IID,CIFAR-10,1590.27,0.6503,0.3587,1.5684,705.46,0.3441,0.2648,2.6028
Client 1,7,24.68,25.48,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,25.34,28.1,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,24.17,26.34,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,27.1,27.87,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,7,25.88,25.43,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,7,25.54,26.48,54.99,1,100,41,CNN 16k,non-IID,CIFAR-10,1542.05,0.6622,0.3737,1.503,694.02,0.354,0.2777,2.587
Client 1,8,27.3,27.52,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,26.61,27.83,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,24.78,25.14,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,8,24.96,27.58,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,8,25.74,25.77,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,8,25.74,26.87,54.83,1,100,41,CNN 16k,non-IID,CIFAR-10,1486.43,0.6721,0.3961,1.4284,679.58,0.3703,0.3038,2.4304
