Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,29.19,27.31,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,28.55,25.55,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,28.47,26.22,58.95,2,141,41,CNN 16k,non-IID,CIFAR-10,1.27,0.5441,0.3973,1.825,2.7,0.3653,0.3022,2.3021
Client 1,2,28.1,27.12,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,27.78,27.31,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,27.38,25.49,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,29.12,30.52,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,28.82,26.34,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,29.89,27.83,59.66,1,100,41,CNN 16k,non-IID,CIFAR-10,1.14,0.5911,0.4332,1.6065,2.53,0.3798,0.3184,2.3201
Client 1,3,30.28,29.99,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,28.68,26.5,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,28.63,25.56,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,28.54,28.46,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,28.57,27.22,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,30.11,27.33,60.29,1,100,41,CNN 16k,non-IID,CIFAR-10,1.04,0.6281,0.4708,1.4083,2.38,0.4012,0.342,2.1709
Client 1,4,29.97,25.94,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,29.22,26.45,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,27.89,25.18,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,28.88,30.03,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,28.88,27.09,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,29.65,27.37,58.93,1,100,41,CNN 16k,non-IID,CIFAR-10,1.0,0.6412,0.4975,1.3701,2.34,0.4249,0.3708,2.1214
Client 1,5,29.18,26.33,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,30.79,27.61,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,27.25,26.4,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,28.58,26.04,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,28.63,27.2,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,30.81,29.17,60.0,1,100,41,CNN 16k,non-IID,CIFAR-10,0.96,0.6569,0.5226,1.3144,2.24,0.441,0.3933,2.0394
Client 1,6,29.24,27.74,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,27.71,26.46,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,27.41,28.02,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,28.5,27.01,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,29.42,27.93,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,30.65,27.5,58.17,1,100,41,CNN 16k,non-IID,CIFAR-10,0.93,0.6675,0.5368,1.2646,2.28,0.4437,0.3978,1.996
