Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 11,1,28.29,28.5,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,1,30.37,31.85,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,1,28.49,28.97,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,1,30.54,31.92,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,1,33.02,31.89,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,1,29.87,30.63,71.91,2,137,41,CNN 16k,non-IID,CIFAR-10,1.15,0.5931,0.3704,1.4695,3.03,0.3301,0.2548,2.4298
Client 11,2,31.04,26.48,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,2,29.77,29.1,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,2,31.61,29.21,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,2,31.71,28.04,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,2,33.76,27.84,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,2,30.04,29.53,61.61,2,137,41,CNN 16k,non-IID,CIFAR-10,1.04,0.6322,0.4181,1.3351,2.85,0.3624,0.2933,2.3094
Client 11,3,28.48,25.67,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,3,28.39,27.0,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,3,28.34,26.36,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,3,28.26,26.92,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,3,28.78,26.0,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,3,28.07,27.08,55.41,2,138,41,CNN 16k,non-IID,CIFAR-10,0.99,0.6537,0.4543,1.2538,2.86,0.3877,0.3246,2.2292
Client 11,4,30.86,27.32,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,4,28.51,33.81,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,4,30.76,28.26,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,4,28.41,29.32,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,4,30.12,31.98,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,4,29.1,29.91,62.34,2,137,41,CNN 16k,non-IID,CIFAR-10,0.92,0.6751,0.4835,1.1466,2.77,0.4023,0.3442,2.1281
Client 11,5,30.79,29.71,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,5,31.78,30.41,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,5,29.47,28.36,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,5,30.1,30.17,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,5,29.73,27.69,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,5,29.81,29.0,62.21,2,138,41,CNN 16k,non-IID,CIFAR-10,0.88,0.6907,0.5165,1.0943,2.66,0.4269,0.3717,2.0579
Client 11,6,30.17,28.97,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,6,29.93,31.7,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,6,30.1,28.31,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,6,31.83,28.94,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,6,31.0,30.98,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,6,29.0,28.42,61.99,2,137,41,CNN 16k,non-IID,CIFAR-10,0.85,0.7015,0.5348,1.0705,2.64,0.435,0.3847,2.0391
Client 11,7,30.76,31.87,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,7,30.97,31.37,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,7,31.34,28.0,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,7,30.36,28.86,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,7,34.41,29.87,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,7,31.28,30.38,64.29,2,137,41,CNN 16k,non-IID,CIFAR-10,0.81,0.7174,0.5559,1.0186,2.63,0.4436,0.3942,2.0078
Client 11,8,32.08,30.3,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,8,30.82,30.3,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,8,33.14,30.84,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,8,30.68,29.46,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,8,31.93,29.11,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,8,31.37,29.9,64.0,2,136,41,CNN 16k,non-IID,CIFAR-10,0.79,0.7216,0.5605,0.9912,2.66,0.4426,0.3939,1.987
