Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,25.02,26.98,,2,139,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,25.88,26.96,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,26.54,27.44,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,25.87,28.27,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,25.32,27.81,57.22,2,137,41,CNN 16k,IID,CIFAR-10,3225.63,0.2455,0.1914,2.7501,642.82,0.2515,0.1955,2.7175
