Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,29.62,28.59,,2,136,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,26.02,27.18,,2,138,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,27.24,28.33,,2,135,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,27.55,28.08,,2,136,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,26.09,29.21,,2,135,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,28.08,28.54,,1,100,3,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,28.35,26.88,,1,100,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,26.65,27.45,,1,100,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,27.87,28.04,,1,100,2,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,28.04,28.66,61.26,1,100,2,CNN 16k,IID,CIFAR-10,3344.3,0.2362,0.1856,2.7856,667.71,0.2413,0.1896,2.7709
