Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.61,0.06,5.12,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,1.15,0.09,5.0,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,1.12,0.15,4.82,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,1.19,0.12,5.12,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,1.22,0.11,4.93,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,1.09,0.08,4.8,72.23,1,100,21,CNN 16k,non-IID,CIFAR-10,2.03,0.2483,0.0806,2.7678,2.5,0.1216,0.0458,3.3575
Client 23,2,2.27,0.23,6.52,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,2.3,0.15,5.96,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,2.35,0.25,5.95,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,2.67,0.15,6.22,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,2.52,0.13,6.14,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,2.49,0.18,5.99,78.97,1,100,20,CNN 16k,non-IID,CIFAR-10,1.64,0.4034,0.1725,2.003,2.94,0.1779,0.0968,2.9411
Client 23,3,4.17,0.25,6.69,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,3.57,0.25,7.77,,2,105,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,3.49,0.15,7.02,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,3.74,0.28,7.52,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,3.58,0.24,6.8,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,3.47,0.15,6.6,80.38,1,100,19,CNN 16k,non-IID,CIFAR-10,1.43,0.4904,0.1975,1.839,2.93,0.1978,0.1102,2.7342
Client 23,4,4.79,0.1,7.54,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,4.89,0.15,8.69,,2,105,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,5.45,0.2,8.03,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,4.93,0.33,7.89,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,5.77,0.09,8.58,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,4.76,0.12,8.04,87.87,1,100,19,CNN 16k,non-IID,CIFAR-10,1.49,0.4632,0.2498,1.6787,2.63,0.2388,0.1692,2.7183
Client 23,5,5.87,0.09,8.41,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,6.64,0.13,9.74,,2,106,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,5.88,0.15,9.16,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,6.01,0.15,9.65,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,6.18,0.29,8.93,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,5.98,0.18,8.88,91.3,1,100,19,CNN 16k,non-IID,CIFAR-10,1.35,0.5223,0.3062,1.6655,2.53,0.283,0.2111,2.7495
Client 23,6,6.74,0.06,9.75,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,6.96,0.16,10.27,,2,107,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,7.05,0.29,10.0,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,7.55,0.1,10.44,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,7.17,0.09,10.48,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,7.32,0.08,10.05,94.29,1,100,19,CNN 16k,non-IID,CIFAR-10,1.38,0.4967,0.3557,1.8518,2.33,0.3223,0.2614,2.5244
Client 23,7,8.03,0.19,10.22,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,8.4,0.2,11.01,,2,107,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,8.68,0.23,10.6,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,8.56,0.2,10.89,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,8.39,0.15,10.36,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,7,8.08,0.11,10.51,96.66,1,100,19,CNN 16k,non-IID,CIFAR-10,1.24,0.5537,0.3338,1.6042,2.43,0.3014,0.226,2.6682
Client 23,8,9.53,0.21,11.5,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,8,9.75,0.19,11.65,,2,108,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,8,9.37,0.12,12.41,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,8,9.99,0.1,12.32,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,8,9.3,0.29,11.43,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,8,9.19,0.14,11.41,99.3,1,100,19,CNN 16k,non-IID,CIFAR-10,1.23,0.5442,0.3838,1.5314,2.3,0.3412,0.2856,2.2936
Client 23,9,10.21,0.27,12.48,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,9,11.39,0.21,13.6,,2,108,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,9,10.44,0.1,13.78,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,9,12.51,0.14,13.8,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,9,11.16,0.23,13.21,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,9,10.71,0.09,12.63,104.5,1,100,19,CNN 16k,non-IID,CIFAR-10,1.19,0.566,0.3902,1.2131,2.38,0.3483,0.2793,2.4316
Client 23,10,11.62,0.11,13.9,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,10,12.9,0.11,15.09,,2,109,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,10,11.98,0.25,14.41,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,10,12.69,0.16,14.48,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,10,13.04,0.1,13.65,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,10,11.94,0.1,13.43,109.36,1,100,19,CNN 16k,non-IID,CIFAR-10,1.19,0.5713,0.4165,1.5046,2.27,0.3701,0.3064,2.302
Client 23,11,12.18,0.21,14.25,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,11,13.42,0.19,15.11,,2,109,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,11,13.94,0.18,15.21,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,11,13.75,0.17,15.7,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,11,13.33,0.17,15.28,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,11,15.35,0.11,16.33,122.66,1,100,19,CNN 16k,non-IID,CIFAR-10,1.03,0.6429,0.4403,1.4957,2.25,0.3778,0.317,2.3372
Client 23,12,14.83,0.32,16.53,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,12,14.39,0.09,17.0,,2,109,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
