Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.52,0.26,0.0,5.47,,2,103,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,1.43,0.39,0.0,5.46,77.77,2,103,21,CNN 64k,non-IID,CIFAR10,1.38,0.4928,0.1364,2.335,3.78,0.1232,0.0439,3.1636
Client 23,2,2.87,0.33,0.0,6.81,,2,104,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,2.81,0.21,0.0,6.95,,2,104,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,1.51,0.25,0.0,5.85,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,2,1.49,0.25,0.0,6.05,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,2,1.56,0.2,0.0,6.12,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,2,1.56,0.36,0.0,6.07,82.23,1,100,20,CNN 64k,non-IID,CIFAR10,1.44,0.5001,0.1486,1.7022,3.28,0.1511,0.0587,2.924
Client 23,3,4.22,0.21,0.0,7.71,,2,105,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,4.34,0.2,0.0,7.92,,2,105,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,3.64,0.46,0.0,7.02,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,3,3.14,0.26,0.0,7.05,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,3,3.28,0.4,0.0,6.97,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,3,3.36,0.23,0.0,7.66,90.43,1,100,20,CNN 64k,non-IID,CIFAR10,1.16,0.6137,0.2056,1.2365,3.13,0.1949,0.0956,3.0979
Client 23,4,6.11,0.13,0.0,9.25,,2,106,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,6.19,0.15,0.0,9.46,,2,106,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,4,4.47,0.19,0.0,8.25,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,4,4.99,0.38,0.0,8.63,,1,100,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,4,4.48,0.27,0.0,8.0,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,4,4.85,0.39,0.0,8.85,89.96,1,100,20,CNN 64k,non-IID,CIFAR10,1.15,0.5961,0.2483,1.4206,2.81,0.235,0.145,2.8483
Client 23,5,6.98,0.13,0.0,10.07,,2,107,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,5,7.34,0.15,0.0,10.42,,2,107,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,5,5.91,0.15,0.0,9.17,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,5,6.5,0.25,0.0,9.94,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,5,5.76,0.21,0.0,9.2,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,5,6.6,0.28,0.0,9.82,96.86,1,100,21,CNN 64k,non-IID,CIFAR10,1.21,0.5574,0.3333,1.486,2.52,0.3095,0.2304,2.5789
Client 23,6,8.81,0.12,0.0,11.11,,2,107,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,6,8.87,0.11,0.0,11.81,,2,108,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,6,7.68,0.19,0.0,11.06,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,6,8.26,0.18,0.0,10.89,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,6,9.05,0.18,0.0,14.21,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,6,7.77,0.22,0.0,11.97,106.16,1,100,20,CNN 64k,non-IID,CIFAR10,1.19,0.5714,0.3718,1.6046,2.3,0.3325,0.2652,2.5458
Client 23,7,9.99,0.14,0.0,11.78,,2,108,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,7,10.6,0.23,0.0,12.86,,2,108,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,7,8.89,0.19,0.0,11.46,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,7,9.09,0.26,0.0,11.7,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,7,8.94,0.25,0.0,11.46,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,7,9.76,0.26,0.0,12.31,107.87,1,100,21,CNN 64k,non-IID,CIFAR10,0.97,0.6541,0.381,1.3449,2.52,0.3377,0.2537,2.5414
Client 23,8,11.23,0.15,0.0,14.06,,2,109,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,8,11.44,0.18,0.0,14.02,,2,109,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,8,12.19,0.19,0.0,16.11,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,8,12.17,0.25,0.0,12.85,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,8,10.4,0.18,0.0,13.2,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,8,11.1,0.26,0.0,13.48,116.54,1,100,20,CNN 64k,non-IID,CIFAR10,0.99,0.6533,0.4478,1.2039,2.24,0.3865,0.3206,2.3234
Client 23,9,13.36,0.17,0.0,15.07,,2,109,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,9,13.61,0.06,0.0,15.05,,2,109,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,9,14.73,0.3,0.0,14.26,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,9,12.94,0.14,0.0,14.54,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,9,12.59,0.18,0.0,14.81,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,9,14.4,0.22,0.0,16.03,119.31,1,100,21,CNN 64k,non-IID,CIFAR10,0.98,0.6473,0.4849,1.1892,2.27,0.4065,0.3472,2.1908
Client 23,10,22.65,0.29,0.0,15.72,,2,110,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,10,23.07,0.17,0.0,16.99,,2,110,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,10,19.61,0.16,0.0,18.69,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,10,19.52,0.1,0.0,19.93,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,10,19.78,0.12,0.0,20.67,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,10,19.46,0.12,0.0,20.67,144.9,1,100,20,CNN 64k,non-IID,CIFAR10,0.94,0.6749,0.5211,1.1877,2.04,0.4376,0.3908,2.1128
Client 23,11,16.19,0.15,0.0,17.53,,2,110,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,11,15.83,0.22,0.0,18.0,,2,110,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,11,15.9,0.16,0.0,17.08,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,11,16.09,0.23,0.0,17.86,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,11,18.02,0.3,0.0,17.88,,1,100,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,11,17.7,0.13,0.0,19.36,131.35,1,100,21,CNN 64k,non-IID,CIFAR10,0.82,0.7119,0.5402,1.0224,2.1,0.4358,0.3873,2.107
Client 23,12,19.03,0.26,0.0,18.66,,2,111,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,12,18.57,0.23,0.0,21.26,,2,111,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,12,17.55,0.2,0.0,18.65,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,12,18.65,0.1,0.0,18.52,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,12,19.07,0.16,0.0,19.12,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
