Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,6.83,0.22,0.0,3.14,,2,135,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,1,6.71,0.22,0.0,2.41,,2,133,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,1,9.97,0.22,0.0,2.36,,2,139,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,1,6.03,0.22,0.0,2.35,,2,131,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,1,6.02,0.22,0.0,2.39,,2,130,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,1,8.24,0.22,0.0,2.33,,2,135,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,1,6.95,0.22,0.0,2.43,,2,133,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,1,6.5,0.22,0.0,2.57,,2,133,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,1,7.97,0.22,0.0,3.0,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,1,8.49,0.22,0.0,2.92,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 11,1,7.18,0.22,0.0,2.48,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 12,1,7.62,0.22,0.0,2.54,31.76,1,100,19,TextMLP,non-IID,AGNEWS,0.34,0.8764,0.8186,0.1854,2.91,0.594,0.5147,0.704
Client 1,2,8.61,0.14,69.39,2.31,,2,190,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,2,9.28,0.14,68.23,2.33,,2,191,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,2,9.24,0.14,68.2,2.47,,2,191,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,2,9.01,0.14,59.81,2.51,,2,188,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,2,8.79,0.14,60.31,2.49,,2,188,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,2,8.86,0.14,67.63,2.33,,2,191,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,2,9.22,0.14,67.71,2.3,,2,191,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,2,9.13,0.14,67.82,2.37,,2,192,27,TextMLP,non-IID,AGNEWS,,,,,,,,
