Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,25.32,28.83,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,25.01,28.45,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,27.28,29.12,58.42,2,136,41,CNN 16k,IID,CIFAR-10,3490.46,0.1551,0.0892,3.5922,698.73,0.155,0.0868,3.59
Client 1,2,28.27,29.06,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,26.63,27.75,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,28.36,30.42,58.85,2,135,41,CNN 16k,IID,CIFAR-10,2947.12,0.2919,0.2574,2.7136,589.74,0.2912,0.2552,2.7099
Client 1,3,28.11,28.48,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,26.2,27.36,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,28.39,27.97,56.6,2,135,41,CNN 16k,IID,CIFAR-10,2644.24,0.3779,0.3664,2.2837,531.34,0.3723,0.3606,2.3152
Client 1,4,26.3,35.06,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,25.73,32.23,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,26.58,35.89,62.48,2,133,41,CNN 16k,IID,CIFAR-10,2521.99,0.4148,0.4061,2.1643,506.48,0.409,0.3997,2.1968
Client 1,5,39.58,30.49,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,38.8,27.74,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,40.66,29.67,70.35,2,133,41,CNN 16k,IID,CIFAR-10,2431.1,0.4364,0.4217,2.0648,488.25,0.4272,0.4114,2.1056
Client 1,6,28.36,32.77,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,25.09,32.29,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,26.54,33.36,61.15,2,134,41,CNN 16k,IID,CIFAR-10,2321.36,0.4603,0.4475,2.0158,468.03,0.4503,0.4368,2.0552
Client 1,7,30.96,35.93,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,30.06,34.85,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,30.86,37.35,68.23,2,132,41,CNN 16k,IID,CIFAR-10,2241.69,0.4824,0.4742,1.8744,454.18,0.4716,0.4628,1.9218
Client 1,8,37.62,39.41,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,37.84,39.85,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,8,38.81,41.35,80.18,2,132,41,CNN 16k,IID,CIFAR-10,2220.23,0.4869,0.4772,1.8867,451.47,0.4772,0.4672,1.9189
Client 1,9,38.24,39.62,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,9,36.68,38.79,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,9,38.22,40.66,78.91,2,132,41,CNN 16k,IID,CIFAR-10,2157.23,0.5005,0.4914,1.8024,440.85,0.4895,0.4798,1.8449
Client 1,10,31.48,32.07,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,10,30.84,30.04,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,10,32.2,32.46,64.67,2,134,41,CNN 16k,IID,CIFAR-10,2094.87,0.5194,0.5133,1.7481,430.17,0.5042,0.4976,1.8162
Client 1,11,30.58,38.79,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,11,30.1,39.16,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,11,32.2,40.4,72.61,2,132,41,CNN 16k,IID,CIFAR-10,2062.47,0.5272,0.5187,1.7308,424.99,0.5121,0.503,1.8028
Client 1,12,37.99,38.31,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,12,37.5,38.59,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,12,38.42,40.05,78.47,2,132,41,CNN 16k,IID,CIFAR-10,2011.96,0.5392,0.5354,1.6472,416.56,0.5194,0.5151,1.7344
Client 1,13,37.35,33.16,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,13,37.13,33.73,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,13,38.63,34.69,73.34,2,133,41,CNN 16k,IID,CIFAR-10,1990.34,0.5463,0.5389,1.6548,413.33,0.5259,0.5178,1.7483
