Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,0.94,0.10,0.00,4.49,,2,106,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,0.92,0.28,0.00,4.58,,2,108,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,0.90,0.16,0.00,4.74,,2,107,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,1,0.88,0.19,0.00,4.52,,2,106,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,1,1.03,0.21,0.00,4.66,,1,100,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,1,1.00,0.18,0.00,4.98,77.49,1,100,18,CNN 64k,non-IID,CIFAR10,1.35,0.49,0.19,2.05,4.21,0.13,0.04,3.33
Client 23,2,1.62,0.08,0.00,4.80,,2,110,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,1.58,0.15,0.00,4.94,,2,111,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,1.50,0.08,0.00,5.10,,2,110,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,2,1.60,0.20,0.00,4.77,,2,112,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,2,2.06,0.13,10.01,5.08,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,2,2.02,0.18,0.00,5.56,82.54,1,100,19,CNN 64k,non-IID,CIFAR10,1.27,0.51,0.29,1.62,3.24,0.22,0.13,2.72
Client 23,3,2.74,0.12,0.00,5.70,,2,113,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,2.43,0.07,0.00,5.92,,2,113,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,2.50,0.08,0.00,5.63,,2,112,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,3,2.47,0.12,0.00,5.05,,2,113,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,3,3.07,0.09,12.53,5.87,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,3,3.43,0.12,13.52,5.92,88.93,1,100,21,CNN 64k,non-IID,CIFAR10,1.29,0.50,0.29,1.78,3.05,0.24,0.14,2.82
Client 23,4,3.30,0.09,11.16,5.61,,2,115,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,3.01,0.06,0.00,5.06,,2,113,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,4,2.99,0.07,0.00,5.48,,2,113,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,4,3.59,0.08,10.79,6.09,,2,116,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,4,4.27,0.09,14.70,6.11,,1,100,23,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,4,4.34,0.08,14.53,6.34,89.38,1,100,22,CNN 64k,non-IID,CIFAR10,1.23,0.52,0.39,1.67,2.76,0.31,0.23,2.66
Client 23,5,3.95,0.09,11.84,6.02,,2,115,24,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,5,3.56,0.07,10.20,5.65,,2,115,23,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,5,4.02,0.09,10.47,6.10,,2,115,23,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,5,4.27,0.11,13.97,6.40,,2,117,24,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,5,5.76,0.10,17.89,6.99,,1,100,24,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,5,4.75,0.08,16.49,6.55,96.60,1,100,24,CNN 64k,non-IID,CIFAR10,1.20,0.54,0.38,1.88,2.48,0.35,0.26,2.47
Client 23,6,5.47,0.09,15.93,6.66,,2,118,26,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,6,4.92,0.09,12.75,6.10,,2,118,25,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,6,4.12,0.06,10.76,6.39,,2,116,25,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,6,5.13,0.08,12.45,6.08,,2,117,25,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,6,5.80,0.07,18.13,6.56,,1,100,26,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,6,6.10,0.09,19.13,7.11,97.19,1,100,26,CNN 64k,non-IID,CIFAR10,1.20,0.53,0.43,1.79,2.30,0.39,0.32,2.27
Client 23,7,5.57,0.08,16.97,6.75,,2,119,27,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,7,5.72,0.07,13.60,6.80,,2,119,27,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,7,5.16,0.07,14.35,6.18,,2,116,27,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,7,5.63,0.09,13.41,6.49,,2,118,28,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,7,6.84,0.07,18.59,7.06,,1,100,27,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,7,6.83,0.09,24.87,6.95,100.64,1,100,28,CNN 64k,non-IID,CIFAR10,1.12,0.57,0.45,1.68,2.22,0.40,0.33,2.22
Client 23,8,6.26,0.08,17.17,6.81,,2,119,29,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,8,6.69,0.07,15.98,6.56,,2,119,29,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,8,6.05,0.07,16.07,6.59,,2,119,29,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,8,6.20,0.08,16.42,6.41,,2,119,29,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,8,7.80,0.09,27.00,8.19,,1,100,29,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,8,8.11,0.08,21.08,8.48,109.26,1,100,29,CNN 64k,non-IID,CIFAR10,1.02,0.60,0.50,1.52,2.27,0.43,0.36,2.15
Client 23,9,7.48,0.06,18.09,7.95,,2,121,30,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,9,6.44,0.07,18.46,6.66,,2,120,30,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,9,7.10,0.08,19.84,7.74,,2,121,31,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,9,6.32,0.07,21.85,6.70,,2,122,32,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,9,9.12,0.07,24.31,8.81,,1,100,30,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,9,8.50,0.07,23.60,8.16,104.95,1,100,31,CNN 64k,non-IID,CIFAR10,1.03,0.59,0.50,1.57,2.08,0.46,0.40,1.94
Client 23,10,6.99,0.07,23.35,7.09,,2,121,33,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,10,6.66,0.07,21.02,6.89,,2,121,33,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,10,7.01,0.07,20.49,6.97,,2,120,32,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,10,7.48,0.07,20.98,7.26,,2,121,33,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,10,9.88,0.07,28.41,9.99,,1,100,32,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,10,8.66,0.07,22.46,8.36,111.51,1,100,32,CNN 64k,non-IID,CIFAR10,1.08,0.57,0.50,1.42,2.05,0.47,0.41,1.90
Client 23,11,7.18,0.06,18.31,7.31,,2,120,33,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,11,6.65,0.06,21.02,7.20,,2,121,33,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,11,6.93,0.06,20.87,7.07,,2,120,33,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,11,7.20,0.07,25.69,7.79,,2,123,36,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,11,10.29,0.06,24.08,9.00,,1,100,33,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,11,9.26,0.07,32.08,8.50,111.25,1,100,35,CNN 64k,non-IID,CIFAR10,1.05,0.58,0.52,1.49,1.98,0.48,0.43,1.87
Client 23,12,7.42,0.06,24.05,7.30,,2,121,35,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,12,7.81,0.06,18.06,7.32,,2,120,34,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,12,7.53,0.06,25.72,7.49,,2,123,36,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,12,8.42,0.06,20.15,7.58,,2,121,35,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,12,10.31,0.06,24.71,8.82,,1,100,34,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,12,10.15,0.06,35.71,8.75,112.98,1,100,36,CNN 64k,non-IID,CIFAR10,1.01,0.61,0.56,1.51,1.90,0.50,0.46,1.84
Client 23,13,8.54,0.06,23.90,7.67,,2,122,36,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,13,7.56,0.06,22.88,7.32,,2,122,36,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,13,7.73,0.06,25.01,8.29,,2,121,37,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,13,8.21,0.06,20.74,7.51,,2,120,36,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,13,10.11,0.06,33.74,8.79,,1,100,38,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,13,11.15,0.06,27.92,9.03,117.06,1,100,37,CNN 64k,non-IID,CIFAR10,1.00,0.61,0.57,1.36,1.87,0.52,0.47,1.76
Client 23,14,8.85,0.06,22.49,8.21,,2,122,37,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,14,9.22,0.06,27.88,7.62,,2,124,38,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,14,9.37,0.06,23.39,7.97,,2,122,38,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,14,9.56,0.06,24.46,7.84,,2,123,38,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,14,11.42,0.06,27.25,9.49,,1,100,37,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,14,11.17,0.06,39.33,8.34,126.58,1,100,39,CNN 64k,non-IID,CIFAR10,0.91,0.63,0.60,1.31,1.89,0.52,0.48,1.75
Client 23,15,9.91,0.05,21.43,8.26,,2,122,37,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,15,9.77,0.05,27.14,8.52,,2,123,39,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,15,10.09,0.06,27.88,8.25,,2,124,39,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,15,9.93,0.06,24.14,8.47,,2,122,39,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,15,11.22,0.05,34.97,9.40,,1,100,39,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,15,11.70,0.05,40.51,9.42,121.16,1,100,40,CNN 64k,non-IID,CIFAR10,0.83,0.67,0.64,1.19,1.87,0.54,0.49,1.63
Client 23,16,9.72,0.05,23.22,8.52,,2,122,38,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,16,9.41,0.05,27.25,8.31,,2,123,40,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,16,9.61,0.05,29.82,8.50,,2,123,41,CNN 64k,non-IID,CIFAR10,,,,,,,,
