Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.92,0.0,0.0,34.46,,2,116,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,1,27.2,0.0,0.0,42.89,,2,104,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,1,27.11,0.0,0.0,34.22,,2,113,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,1,27.74,0.0,0.0,43.89,,1,79,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,1,28.89,0.0,0.0,33.94,,1,90,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,1,29.11,0.0,0.0,42.35,89.76,1,83,21,CNN 64k,IID,CIFAR10,1.47,0.4642,0.4521,1.9989,1.48,0.4619,0.449,2.0118
Client 1,2,27.56,0.0,0.0,36.98,,2,112,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,2,27.29,0.0,0.0,42.21,,2,103,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,2,26.04,0.0,0.0,43.77,,2,100,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,2,28.21,0.0,0.0,40.3,,1,82,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,2,29.03,0.0,0.0,37.1,,1,87,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,2,28.9,0.0,0.0,29.25,87.1,1,99,21,CNN 64k,IID,CIFAR10,1.32,0.5228,0.516,1.7526,1.35,0.5168,0.5095,1.7675
Client 1,3,28.52,0.0,0.0,37.12,,2,111,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,3,26.35,0.0,0.0,35.83,,2,111,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,3,27.38,0.0,0.0,36.33,,2,111,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,3,28.88,0.0,0.0,30.52,,1,93,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,3,28.26,0.0,0.0,42.73,,1,81,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,3,28.49,0.0,0.0,33.41,87.18,1,91,21,CNN 64k,IID,CIFAR10,1.19,0.5758,0.571,1.5427,1.24,0.5607,0.5554,1.6076
Client 1,4,26.08,0.0,0.0,41.67,,2,104,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,4,27.2,0.0,0.0,28.77,,2,124,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,4,26.07,0.0,0.0,30.7,,2,118,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,4,28.53,0.0,0.0,37.13,,1,87,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,4,27.92,0.0,0.0,39.95,,1,83,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,4,28.7,0.0,0.0,35.7,83.68,1,89,21,CNN 64k,IID,CIFAR10,1.09,0.611,0.608,1.387,1.17,0.5878,0.5845,1.4749
Client 1,5,28.52,0.0,0.0,28.07,,2,126,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,5,26.97,0.0,0.0,30.61,,2,117,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,5,26.89,0.0,0.0,34.51,,2,112,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,5,28.17,0.0,0.0,39.74,,1,83,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,5,28.41,0.0,0.0,30.12,,1,95,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,5,28.43,0.0,0.0,32.42,84.01,1,94,21,CNN 64k,IID,CIFAR10,1.02,0.6363,0.633,1.2955,1.12,0.603,0.5992,1.4194
Client 1,6,27.79,0.0,0.0,27.88,,2,124,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,6,27.08,0.0,0.0,27.56,,2,124,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,6,26.69,0.0,0.0,41.56,,2,102,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,6,28.27,0.0,0.0,25.77,,1,99,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,6,28.8,0.0,0.0,39.72,,1,84,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,6,29.92,0.0,0.0,29.79,86.12,1,96,21,CNN 64k,IID,CIFAR10,0.98,0.6522,0.6475,1.2183,1.11,0.6083,0.6024,1.3864
Client 1,7,27.06,0.0,0.0,34.71,,2,114,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,7,27.95,0.0,0.0,46.2,,2,101,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,7,25.45,0.0,0.0,25.22,,2,128,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,7,29.31,0.0,0.0,45.11,,1,78,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,7,29.21,0.0,0.0,44.75,,1,79,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,7,29.7,0.0,0.0,26.59,93.98,1,99,21,CNN 64k,IID,CIFAR10,0.92,0.6764,0.6761,1.1186,1.07,0.623,0.6221,1.3149
Client 1,8,26.73,0.0,0.0,33.47,,2,115,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,8,27.33,0.0,0.0,45.67,,2,101,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,8,26.58,0.0,0.0,40.64,,2,104,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,8,29.41,0.0,0.0,40.74,,1,83,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,8,28.95,0.0,0.0,32.49,,1,91,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,8,30.65,0.0,0.0,43.29,91.12,1,84,21,CNN 64k,IID,CIFAR10,0.87,0.6946,0.694,1.0525,1.06,0.6262,0.6253,1.3066
Client 1,9,27.42,0.0,0.0,34.23,,2,115,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,9,26.73,0.0,0.0,43.37,,2,102,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,9,26.36,0.0,0.0,38.48,,2,107,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,9,28.66,0.0,0.0,25.47,,1,100,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,9,28.71,0.0,0.0,45.37,,1,78,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,9,29.7,0.0,0.0,43.63,90.1,1,81,21,CNN 64k,IID,CIFAR10,0.81,0.713,0.7102,0.9858,1.04,0.6374,0.6336,1.2717
Client 1,10,28.65,0.0,0.0,33.94,,2,116,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,10,27.36,0.0,0.0,45.15,,2,101,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,10,26.26,0.0,0.0,36.86,,2,111,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,10,27.08,0.0,0.0,38.02,,1,84,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,10,28.87,0.0,0.0,42.76,,1,81,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,10,29.46,0.0,0.0,30.24,88.32,1,93,21,CNN 64k,IID,CIFAR10,0.78,0.7255,0.7233,0.9403,1.05,0.6375,0.6345,1.269
Client 1,11,27.26,0.0,0.0,41.45,,2,104,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,11,26.46,0.0,0.0,34.31,,2,112,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,11,26.67,0.0,0.0,39.84,,2,105,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,11,28.55,0.0,0.0,34.89,,1,89,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,11,29.93,0.0,0.0,29.39,,1,95,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,11,28.2,0.0,0.0,41.21,85.17,1,84,21,CNN 64k,IID,CIFAR10,0.76,0.7326,0.7306,0.9094,1.06,0.6381,0.6355,1.2706
Client 1,12,26.19,0.0,0.0,44.05,,2,100,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,12,27.65,0.0,0.0,45.96,,2,101,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,12,26.85,0.0,0.0,43.66,,2,100,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,12,28.94,0.0,0.0,28.71,,1,96,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,12,29.95,0.0,0.0,32.28,,1,91,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,12,28.07,0.0,0.0,29.02,90.59,1,96,21,CNN 64k,IID,CIFAR10,0.73,0.7446,0.7445,0.8632,1.07,0.6406,0.6402,1.2554
Client 1,13,28.45,0.0,0.0,43.31,,2,103,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,13,26.63,0.0,0.0,37.91,,2,110,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,13,26.7,0.0,0.0,33.92,,2,112,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,13,28.66,0.0,0.0,44.85,,1,79,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,13,29.01,0.0,0.0,33.08,,1,91,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,13,29.22,0.0,0.0,44.83,91.22,1,80,21,CNN 64k,IID,CIFAR10,0.69,0.7543,0.753,0.8349,1.08,0.6412,0.6392,1.2574
Client 1,14,27.17,0.0,0.0,30.4,,2,119,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,14,27.95,0.0,0.0,30.13,,2,119,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,14,26.29,0.0,0.0,46.08,,2,99,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,14,29.2,0.0,0.0,44.23,,1,80,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,14,29.2,0.0,0.0,36.37,,1,88,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,14,29.29,0.0,0.0,39.42,89.54,1,87,21,CNN 64k,IID,CIFAR10,0.66,0.7678,0.767,0.7737,1.08,0.6421,0.641,1.2437
Client 1,15,27.23,0.0,0.0,40.28,,2,105,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,15,26.77,0.0,0.0,37.84,,2,109,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,15,26.92,0.0,0.0,25.27,,2,127,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,15,28.95,0.0,0.0,37.56,,1,88,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,15,30.35,0.0,0.0,45.17,,1,83,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,15,28.96,0.0,0.0,26.3,92.0,1,100,21,CNN 64k,IID,CIFAR10,0.63,0.7788,0.7775,0.7424,1.1,0.6397,0.6378,1.2582
Client 1,16,25.54,0.0,0.0,41.21,,2,104,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,16,26.46,0.0,0.0,29.51,,2,121,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,16,25.75,0.0,0.0,40.5,,2,105,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,16,29.93,0.0,0.0,29.99,,1,97,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,16,28.71,0.0,0.0,44.44,,1,81,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,16,29.28,0.0,0.0,46.62,92.63,1,79,21,CNN 64k,IID,CIFAR10,0.59,0.7913,0.791,0.6978,1.12,0.6413,0.6401,1.2534
Client 1,17,25.79,0.0,0.0,39.71,,2,104,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,17,26.95,0.0,0.0,33.19,,2,114,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,17,27.68,0.0,0.0,38.83,,2,109,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,17,27.35,0.0,0.0,39.31,,1,84,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,17,29.98,0.0,0.0,32.41,,1,95,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,17,26.79,0.0,0.0,39.64,83.21,1,83,21,CNN 64k,IID,CIFAR10,0.59,0.7902,0.7886,0.7134,1.16,0.6388,0.6359,1.2733
Client 1,18,26.48,0.0,0.0,39.07,,2,106,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,18,28.99,0.0,0.0,37.21,,2,112,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,18,28.33,0.0,0.0,28.61,,2,122,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,18,29.75,0.0,0.0,45.81,,1,80,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,18,30.4,0.0,0.0,47.58,,1,79,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,18,27.71,0.0,0.0,30.9,96.48,1,95,21,CNN 64k,IID,CIFAR10,0.55,0.805,0.8047,0.6355,1.16,0.6393,0.6388,1.2487
Client 1,19,26.52,0.0,0.0,26.27,,2,126,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,19,25.04,0.0,0.0,35.37,,2,110,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,19,28.46,0.0,0.0,37.48,,2,110,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,19,27.94,0.0,0.0,34.39,,1,90,21,CNN 64k,IID,CIFAR10,,,,,,,,
