Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.14,0.0,4.62,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.06,0.0,4.54,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.1,0.0,4.72,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.13,0.0,4.64,26.8,2,108,21,CNN 16k,IID,CIFAR-10,2.14,0.2221,0.1533,2.9333,2.16,0.209,0.1434,3.0022
Client 1,2,2.24,0.0,5.77,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.17,0.0,6.55,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.25,0.0,6.46,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.62,0.0,6.0,29.47,2,110,20,CNN 16k,IID,CIFAR-10,1.96,0.2843,0.2432,2.5896,1.97,0.2833,0.2404,2.618
Client 1,3,3.79,0.0,6.88,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.49,0.0,7.11,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.45,0.0,7.48,,2,110,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,3.91,0.0,6.79,33.6,2,111,19,CNN 16k,IID,CIFAR-10,1.86,0.3201,0.2883,2.5085,1.87,0.3179,0.2842,2.5077
