Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.24,0.17,4.5,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.34,0.11,5.57,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.41,0.15,4.92,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.21,0.26,5.26,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,1.24,0.1,4.74,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,1.28,0.14,5.26,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,1.27,0.13,4.84,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,1.27,0.15,4.8,77.13,2,103,21,CNN 16k,non-IID,CIFAR-10,1.91,0.2621,0.0953,2.6089,2.82,0.1325,0.0591,3.3793
Client 1,2,2.64,0.17,6.01,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.34,0.08,6.48,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.31,0.14,6.21,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.39,0.28,5.56,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,2.37,0.11,5.83,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,2.48,0.27,6.51,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,2.25,0.15,5.86,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,2.27,0.08,5.74,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,1.2,0.15,5.4,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,1.24,0.19,5.0,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,2,1.21,0.11,4.9,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,2,1.25,0.17,5.01,81.7,1,100,20,CNN 16k,non-IID,CIFAR-10,1.76,0.3615,0.1673,2.0907,2.82,0.1791,0.1072,2.7856
Client 1,3,3.43,0.11,6.96,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.52,0.17,7.02,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.48,0.09,6.82,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,3.98,0.11,7.14,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,3.65,0.17,7.03,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,3.71,0.09,7.13,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,3.87,0.18,7.17,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,3.43,0.19,6.99,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,2.43,0.24,6.1,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,3.04,0.33,6.32,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,3,2.55,0.14,6.33,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,3,2.42,0.08,6.14,81.09,1,100,19,CNN 16k,non-IID,CIFAR-10,1.63,0.4151,0.2294,2.1134,2.61,0.2293,0.1544,2.8157
Client 1,4,4.68,0.23,7.77,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,4.71,0.27,7.63,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,4.71,0.08,7.67,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,5.01,0.1,7.96,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,4.93,0.1,8.26,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,5.04,0.23,8.39,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,4,4.88,0.28,8.02,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,4,4.66,0.16,8.05,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,4,3.64,0.1,6.99,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,4,3.62,0.15,6.97,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,4,3.84,0.12,7.27,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,4,3.7,0.06,7.08,85.78,1,100,19,CNN 16k,non-IID,CIFAR-10,1.5,0.4652,0.2588,1.9917,2.58,0.2527,0.1804,2.7328
Client 1,5,6.34,0.23,9.19,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,5.94,0.12,8.85,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,6.53,0.1,8.64,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,6.26,0.1,9.52,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,6.23,0.14,9.16,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,6.37,0.39,8.98,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,5,5.75,0.26,9.43,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,5,6.42,0.11,8.86,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,5,5.13,0.07,8.23,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,5,5.14,0.18,8.46,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,5,5.13,0.16,8.41,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,5,4.93,0.09,7.88,92.07,1,100,19,CNN 16k,non-IID,CIFAR-10,1.41,0.4962,0.2954,1.9606,2.5,0.2785,0.2116,2.6793
Client 1,6,7.31,0.14,10.56,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,7.16,0.13,10.15,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,6.99,0.11,9.98,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,6.96,0.06,9.69,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,7.46,0.08,10.17,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,7.14,0.18,9.82,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,6,6.96,0.19,9.68,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,6,6.98,0.1,9.61,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,6,6.31,0.27,9.22,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,6,6.33,0.12,9.28,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,6,6.85,0.37,9.4,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,6,6.66,0.19,9.62,93.84,1,100,19,CNN 16k,non-IID,CIFAR-10,1.35,0.5107,0.3193,1.708,2.44,0.2921,0.224,2.6046
Client 1,7,8.71,0.12,11.39,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,8.78,0.08,11.97,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,8.22,0.27,10.77,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,8.11,0.08,11.33,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,7,9.96,0.09,11.48,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,7,8.62,0.22,11.62,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,7,8.62,0.08,11.13,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,7,8.51,0.08,11.4,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,7,7.36,0.24,10.27,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,7,7.66,0.12,10.27,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,7,7.77,0.14,10.39,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,7,7.36,0.23,10.37,98.72,1,100,19,CNN 16k,non-IID,CIFAR-10,1.3,0.5383,0.3613,1.6954,2.27,0.3281,0.2666,2.4956
Client 1,8,9.75,0.09,12.12,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,9.67,0.14,12.45,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,10.04,0.11,11.97,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,8,9.86,0.23,11.97,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,8,10.15,0.07,12.65,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,8,10.59,0.11,12.82,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,8,9.8,0.18,13.08,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,8,9.18,0.1,12.02,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,8,9.11,0.44,11.48,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,8,9.11,0.26,11.45,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,8,8.99,0.18,11.73,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,8,8.85,0.27,11.17,102.65,1,100,19,CNN 16k,non-IID,CIFAR-10,1.19,0.5668,0.3678,1.5385,2.34,0.326,0.2657,2.3699
Client 1,9,11.0,0.09,13.08,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,9,10.92,0.12,14.13,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,9,10.75,0.12,12.82,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,9,11.03,0.23,13.55,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,9,11.03,0.12,14.35,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,9,11.55,0.18,14.27,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,9,10.95,0.12,12.94,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,9,11.3,0.11,12.79,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,9,10.38,0.18,12.62,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,9,10.21,0.18,12.7,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,9,10.64,0.18,12.92,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,9,10.35,0.19,11.99,108.96,1,100,19,CNN 16k,non-IID,CIFAR-10,1.2,0.5699,0.3994,1.6881,2.22,0.3603,0.2931,2.417
Client 1,10,12.27,0.27,14.07,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,10,12.63,0.15,13.98,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,10,12.02,0.12,14.32,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,10,12.29,0.08,14.64,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,10,12.62,0.09,13.87,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,10,11.95,0.13,14.08,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,10,12.34,0.12,14.52,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,10,11.53,0.13,14.48,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,10,11.1,0.16,13.14,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,10,11.35,0.09,13.31,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,10,12.27,0.32,13.82,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,10,11.08,0.19,13.22,108.39,1,100,19,CNN 16k,non-IID,CIFAR-10,1.15,0.5836,0.4331,1.5393,2.21,0.3806,0.326,2.3551
Client 1,11,13.09,0.14,15.82,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,11,14.08,0.11,15.64,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,11,12.87,0.14,16.52,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,11,13.33,0.16,15.27,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,11,14.13,0.13,16.6,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,11,14.44,0.13,16.34,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,11,13.65,0.13,15.47,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,11,13.14,0.11,15.05,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,11,12.83,0.16,14.28,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,11,12.93,0.1,14.63,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,11,15.25,0.23,15.33,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,11,12.44,0.1,14.11,116.29,1,100,19,CNN 16k,non-IID,CIFAR-10,1.17,0.5823,0.4396,1.4031,2.17,0.3877,0.3295,2.2351
Client 1,12,15.05,0.11,17.43,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,12,14.84,0.17,16.64,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,12,14.11,0.17,15.65,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,12,14.72,0.19,17.1,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,12,15.46,0.17,16.65,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,12,15.28,0.33,16.77,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,12,14.67,0.19,16.53,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,12,14.5,0.11,17.24,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,12,14.27,0.13,15.68,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,12,13.91,0.16,15.52,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,12,14.05,0.26,15.6,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,12,14.64,0.1,16.13,117.74,1,100,19,CNN 16k,non-IID,CIFAR-10,1.06,0.6204,0.4216,1.3683,2.26,0.3631,0.2991,2.3551
Client 1,13,16.27,0.15,18.33,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,13,15.49,0.16,18.73,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,13,15.29,0.11,17.13,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,13,15.87,0.08,17.86,,2,110,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
