Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.27,0.33,0.0,5.31,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,1,1.31,0.3,0.0,5.05,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,1,1.64,0.31,0.0,5.38,71.9,2,104,21,CNN 64k,non-IID,CIFAR10,1.38,0.4811,0.1176,2.8868,3.63,0.1309,0.0397,3.839
Client 1,2,1.66,0.08,0.0,4.75,,2,111,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,2,1.83,0.15,0.0,4.74,,2,112,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,2,1.86,0.09,0.0,4.69,,2,111,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,2,1.05,0.15,0.0,5.0,,1,100,17,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,2,1.11,0.21,0.0,4.94,,1,100,17,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,2,1.06,0.24,0.0,5.07,79.41,1,100,17,CNN 64k,non-IID,CIFAR10,1.32,0.5047,0.2502,1.7174,3.48,0.1979,0.1044,2.9704
Client 1,3,2.43,0.1,0.0,5.14,,2,113,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,3,3.01,0.13,10.35,5.69,,2,115,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,3,2.72,0.08,0.0,6.02,,2,112,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,3,2.2,0.09,0.0,5.5,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,3,2.51,0.16,11.63,5.63,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,3,2.43,0.14,10.89,5.49,87.41,1,100,19,CNN 64k,non-IID,CIFAR10,1.25,0.5186,0.271,1.4194,3.2,0.2285,0.1354,2.7161
Client 1,4,3.23,0.1,10.65,5.65,,2,114,23,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,4,3.21,0.08,10.11,5.68,,2,114,23,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,4,3.28,0.1,10.49,5.43,,2,114,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,4,3.43,0.14,14.13,5.89,,1,100,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,4,3.55,0.15,13.65,6.01,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,4,3.53,0.1,13.49,5.93,90.0,1,100,21,CNN 64k,non-IID,CIFAR10,1.28,0.4967,0.3051,1.7155,2.78,0.2589,0.1825,2.6552
Client 1,5,3.91,0.09,10.97,5.9,,2,114,24,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,5,4.98,0.1,14.53,6.19,,2,118,24,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,5,4.43,0.11,13.52,5.99,,2,116,24,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,5,4.67,0.1,15.57,6.47,,1,100,23,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,5,4.19,0.09,12.86,7.12,,1,100,23,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,5,4.83,0.1,15.81,6.74,93.18,1,100,23,CNN 64k,non-IID,CIFAR10,1.22,0.5334,0.3731,1.5471,2.86,0.31,0.2331,2.5531
Client 1,6,4.63,0.07,12.03,6.13,,2,116,26,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,6,4.96,0.09,14.04,6.31,,2,117,26,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,6,4.61,0.09,12.84,6.33,,2,116,26,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,6,5.48,0.1,17.58,6.79,,1,100,24,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,6,5.57,0.1,17.21,7.08,,1,100,25,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,6,5.55,0.08,17.32,6.91,97.92,1,100,24,CNN 64k,non-IID,CIFAR10,1.15,0.5449,0.4038,1.5519,2.49,0.3568,0.2901,2.4054
Client 1,7,5.1,0.07,13.61,6.77,,2,116,28,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,7,6.29,0.08,17.1,6.69,,2,120,28,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,7,5.94,0.09,17.17,6.88,96.02,2,118,28,CNN 64k,non-IID,CIFAR10,1.14,0.544,0.4062,1.4281,2.48,0.383,0.3095,2.4195
Client 1,8,5.35,0.07,14.25,6.76,,2,116,29,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,8,6.83,0.08,22.5,7.78,,2,122,32,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,8,6.2,0.08,21.21,6.91,104.84,2,120,31,CNN 64k,non-IID,CIFAR10,1.15,0.5479,0.4051,1.7924,2.23,0.412,0.3484,2.1945
Client 1,9,5.89,0.07,17.85,6.9,,2,118,31,CNN 64k,non-IID,CIFAR10,,,,,,,,
