Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,0.84,0.18,0.0,4.12,,2,109,18,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,1,0.52,0.22,0.0,4.08,,2,106,18,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,1,0.59,0.13,0.0,4.48,,2,107,18,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,1,0.57,0.2,0.0,4.45,70.25,2,107,18,CNN 16k,non-IID,CIFAR10,1.53,0.4275,0.1669,2.2895,3.54,0.1383,0.0591,3.2017
Client 23,2,2.42,0.36,0.0,5.48,,2,104,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,2,2.46,0.19,0.0,5.66,,2,104,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,2,2.34,0.3,0.0,5.85,,2,104,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,2,2.4,0.28,0.0,6.23,75.52,2,104,21,CNN 16k,non-IID,CIFAR10,1.33,0.5272,0.1743,1.559,3.49,0.1686,0.0777,3.3105
Client 23,3,3.64,0.23,0.0,7.22,,2,105,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,3,3.57,0.26,0.0,6.94,,2,105,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,3,3.61,0.18,0.0,6.92,,2,105,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,3,3.56,0.23,0.0,7.1,79.36,2,105,20,CNN 16k,non-IID,CIFAR10,1.42,0.4798,0.2003,1.8419,3.13,0.2013,0.1162,2.9804
Client 23,4,5.44,0.38,0.0,9.15,,2,105,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,4,4.74,0.14,0.0,7.78,,2,106,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,4,4.63,0.1,0.0,7.76,,2,105,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,4,5.5,0.2,0.0,7.98,89.57,2,106,21,CNN 16k,non-IID,CIFAR10,1.38,0.4958,0.2337,1.5797,3.03,0.2208,0.1429,2.6596
Client 23,5,6.79,0.22,0.0,10.25,,2,106,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,5,5.8,0.12,0.0,8.74,,2,106,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,5,6.07,0.11,0.0,9.05,,2,106,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,5,5.85,0.12,0.0,8.97,90.27,2,106,20,CNN 16k,non-IID,CIFAR10,1.4,0.5045,0.3316,1.6953,2.38,0.2898,0.2393,2.741
