Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,38.22,39.78,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,39.06,39.99,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,36.5,42.73,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,39.22,39.67,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,35.85,40.37,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,41.43,43.28,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,42.69,41.24,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,44.98,39.75,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,38.22,43.21,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,45.69,42.8,91.68,1,100,41,CNN 16k,IID,CIFAR-10,3557.57,0.1435,0.0853,2.8393,712.35,0.1466,0.0885,2.8326
