Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,22.10,0.0,0.0,22.91,,2,122,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,1,22.50,0.0,0.0,23.22,,2,125,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,1,22.24,0.0,0.0,22.07,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,1,23.60,0.0,0.0,23.17,,1,98,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,1,22.13,0.0,0.0,22.17,,1,102,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,1,22.72,0.0,0.0,22.90,64.50,1,100,21,CNN 16k,IID,CIFAR-10,1.6,0.4129,0.4037,2.2113,1.60,0.4139,0.3983,2.2652
Client 23,2,21.68,0.0,0.0,21.52,,2,126,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,2,24.30,0.0,0.0,23.68,,2,120,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,2,22.30,0.0,0.0,22.04,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,2,21.96,0.0,0.0,23.14,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,2,23.00,0.0,0.0,22.45,,1,99,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,2,23.12,0.0,0.0,22.81,65.17,1,98,21,CNN 16k,IID,CIFAR-10,1.5,0.458,0.4457,2.0270,1.50,0.4427,0.4402,2.109
Client 23,3,22.41,0.0,0.0,22.4,,2,122,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,3,22.58,0.0,0.0,24.22,,2,125,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,3,22.03,0.0,0.0,21.94,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,3,25.1,0.0,0.0,25.52,,1,101,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,3,22.71,0.0,0.0,23.22,,1,103,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,3,22.73,0.0,0.0,22.4,64.89,1,99,21,CNN 16k,IID,CIFAR-10,1.43,0.4787,0.480,1.8730,1.43,0.4761,0.4695,1.9195
Client 23,4,22.45,0.0,0.0,22.82,,2,122,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,4,23.35,0.0,0.0,23.11,,2,121,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,4,22.17,0.0,0.0,22.32,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,4,24.42,0.0,0.0,23.62,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,4,23.09,0.0,0.0,23.42,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,4,21.98,0.0,0.0,22.29,64.09,1,100,21,CNN 16k,IID,CIFAR-10,1.39,0.4967,0.4911,1.8085,1.4,0.489,0.4803,1.8500
Client 23,5,22.87,0.0,0.0,22.4,,2,126,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,5,21.68,0.0,0.0,22.03,,2,125,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,5,22.74,0.0,0.0,22.20,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,5,23.44,0.0,0.0,22.31,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,5,22.38,0.0,0.0,22.24,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,5,23.48,0.0,0.0,22.55,61.59,1,100,21,CNN 16k,IID,CIFAR-10,1.31,0.532,0.5269,1.7381,1.36,0.5082,0.51,1.7453
Client 23,6,22.4,0.0,0.0,22.7,,2,124,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,6,23.53,0.0,0.0,22.21,,2,123,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,6,22.35,0.0,0.0,22.58,,1,99,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,6,21.7,0.0,0.0,21.93,,1,98,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,6,22.63,0.0,0.0,22.47,,1,101,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,6,22.01,0.0,0.0,22.20,60.93,1,99,21,CNN 16k,IID,CIFAR-10,1.29,0.5449,0.5372,1.6971,1.33,0.5229,0.5235,1.7363
Client 23,7,21.91,0.0,0.0,22.38,,2,125,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,7,22.26,0.0,0.0,22.25,,2,123,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,7,22.33,0.0,0.0,22.28,,1,101,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,7,22.9,0.0,0.0,23.75,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,7,21.97,0.0,0.0,21.81,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,7,21.75,0.0,0.0,21.72,62.34,1,98,21,CNN 16k,IID,CIFAR-10,1.29,0.547,0.545,1.6467,1.32,0.5386,0.5254,1.6820
Client 23,8,23.27,0.0,0.0,22.91,,2,122,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,8,24.96,0.0,0.0,24.19,,2,123,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,8,23.6,0.0,0.0,23.04,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,8,23.43,0.0,0.0,22.78,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,8,25.06,0.0,0.0,23.17,,1,98,21,CNN 16k,IID,CIFAR-10,,,,,,,,
