Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,8.14,0.22,0.0,2.63,,2,136,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,1,8.28,0.22,0.0,2.56,32.73,2,134,19,TextMLP,non-IID,AGNEWS,0.36,0.8682,0.8008,0.1966,3.16,0.5826,0.5047,0.7172
Client 23,2,7.58,0.14,30.37,2.38,,2,184,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,2,7.25,0.14,30.93,2.29,47.57,2,184,26,TextMLP,non-IID,AGNEWS,0.45,0.7906,0.7844,0.2563,3.57,0.6416,0.5552,0.5626
Client 23,3,4.91,0.14,0.0,1.46,,2,177,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,3,5.5,0.14,0.0,1.46,9.13,2,176,27,TextMLP,non-IID,AGNEWS,0.43,0.8015,0.7978,0.2402,4.64,0.6568,0.5706,0.4954
Client 23,4,3.65,0.14,0.0,1.06,,2,174,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,4,3.74,0.14,0.0,1.11,6.54,2,174,27,TextMLP,non-IID,AGNEWS,0.41,0.8066,0.8008,0.2349,4.92,0.6572,0.5684,0.5307
Client 23,5,2.8,0.14,0.0,0.86,,2,173,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,5,2.83,0.14,0.0,0.88,5.05,2,173,27,TextMLP,non-IID,AGNEWS,0.41,0.8048,0.8024,0.2387,5.44,0.6618,0.5768,0.4745
Client 23,6,2.65,0.14,0.0,0.77,,2,172,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,6,2.1,0.14,0.0,0.65,4.74,2,168,27,TextMLP,non-IID,AGNEWS,0.4,0.8113,0.8071,0.2281,5.68,0.6632,0.5753,0.4968
Client 23,7,1.94,0.14,0.0,0.59,,2,183,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,7,1.63,0.14,0.0,0.55,3.07,2,179,27,TextMLP,non-IID,AGNEWS,0.4,0.81,0.805,0.2293,5.9,0.6587,0.5707,0.5218
Client 23,8,1.27,0.14,0.0,0.41,,2,182,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,8,1.21,0.14,0.0,0.4,2.05,2,181,27,TextMLP,non-IID,AGNEWS,0.4,0.8105,0.8067,0.2272,5.95,0.6577,0.5695,0.5251
Client 23,9,0.91,0.14,0.0,0.34,,2,166,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,9,0.87,0.14,0.0,0.34,1.89,2,166,27,TextMLP,non-IID,AGNEWS,0.4,0.8086,0.8059,0.2321,5.96,0.6626,0.5768,0.4797
Client 23,10,0.74,0.14,0.0,0.29,,2,180,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,10,0.78,0.14,0.0,0.28,1.33,2,180,27,TextMLP,non-IID,AGNEWS,0.39,0.812,0.8103,0.2266,6.04,0.651,0.564,0.5474
Client 23,11,0.79,0.14,0.0,0.3,,2,185,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,11,0.76,0.14,0.0,0.3,1.29,2,184,27,TextMLP,non-IID,AGNEWS,0.38,0.8196,0.8162,0.2168,6.12,0.6587,0.5706,0.522
Client 23,12,0.36,0.14,0.0,0.19,,2,178,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,12,0.45,0.14,0.0,0.23,0.84,2,181,27,TextMLP,non-IID,AGNEWS,0.38,0.8206,0.8168,0.2153,6.11,0.6626,0.5722,0.5216
Client 23,13,0.32,0.14,0.0,0.17,,2,184,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,13,0.33,0.14,0.0,0.21,0.69,2,177,27,TextMLP,non-IID,AGNEWS,0.37,0.8244,0.8208,0.21,6.3,0.6578,0.5702,0.52
Client 23,14,0.22,0.14,0.0,0.15,,2,176,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,14,0.36,0.14,0.0,0.21,0.67,2,184,27,TextMLP,non-IID,AGNEWS,0.38,0.8217,0.8178,0.2148,6.18,0.6605,0.5711,0.5257
Client 23,15,0.19,0.14,0.0,0.15,,2,177,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,15,0.28,0.14,0.0,0.21,0.57,2,185,27,TextMLP,non-IID,AGNEWS,0.37,0.8282,0.8245,0.2089,6.21,0.6548,0.5652,0.5599
Client 23,16,0.13,0.14,0.0,0.12,,2,181,27,TextMLP,non-IID,AGNEWS,,,,,,,,
