Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.81,25.87,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,27.56,25.7,68.81,2,141,41,CNN 16k,non-IID,CIFAR-10,1.37,0.5042,0.417,2.0515,2.75,0.377,0.3291,2.2267
Client 1,2,28.27,26.37,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,27.18,26.37,54.66,2,140,41,CNN 16k,non-IID,CIFAR-10,1.28,0.5407,0.4546,1.8478,3.1,0.4062,0.3585,2.089
Client 1,3,27.54,27.07,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,27.82,25.16,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,32.6,30.06,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,28.64,26.26,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,28.51,27.03,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,29.25,27.45,62.68,1,100,41,CNN 16k,non-IID,CIFAR-10,1.13,0.5982,0.4846,1.5601,3.24,0.4141,0.3705,2.0698
Client 1,4,27.21,26.17,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,27.04,25.81,53.4,2,140,41,CNN 16k,non-IID,CIFAR-10,1.14,0.5958,0.5212,1.6043,3.5,0.4419,0.4053,1.938
Client 1,5,27.67,25.95,,2,141,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,27.74,24.99,53.65,2,140,41,CNN 16k,non-IID,CIFAR-10,1.06,0.6255,0.5495,1.4715,3.89,0.4607,0.4214,1.8416
Client 1,6,28.07,26.58,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,27.18,26.27,54.66,2,140,41,CNN 16k,non-IID,CIFAR-10,1.05,0.6262,0.5499,1.4434,4.11,0.4551,0.4185,1.8337
Client 1,7,27.28,26.95,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,27.01,29.14,56.16,2,138,41,CNN 16k,non-IID,CIFAR-10,1.0,0.6458,0.5707,1.3743,4.13,0.4711,0.43,1.796
Client 1,8,27.77,25.95,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,27.76,25.37,53.74,2,140,41,CNN 16k,non-IID,CIFAR-10,0.98,0.6529,0.5885,1.3353,4.16,0.4834,0.4484,1.7353
Client 1,9,27.14,26.45,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,9,26.86,24.95,53.6,2,141,41,CNN 16k,non-IID,CIFAR-10,0.99,0.6493,0.5821,1.3265,4.37,0.4748,0.4388,1.7643
