Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.6,0.36,6.58,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.77,0.15,6.3,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,2.11,0.19,7.4,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,2.01,0.08,6.84,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,1.7,0.11,8.13,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,1.41,0.23,6.44,108.42,1,100,21,CNN 16k,non-IID,CIFAR-10,1.76,0.36,0.1197,2.3873,2.91,0.1521,0.0672,3.1703
Client 1,2,3.7,0.23,9.14,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,4.1,0.17,8.8,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,4.36,0.19,10.75,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,4.2,0.19,9.87,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,4.14,0.21,8.92,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,4.2,0.18,9.59,115.54,1,100,20,CNN 16k,non-IID,CIFAR-10,1.64,0.3967,0.1556,2.2621,2.97,0.1623,0.0891,3.0566
