Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,25.76,28.8,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,24.8,31.43,58.3,2,136,59,CNN 16k,IID,CIFAR-10,3252.21,0.2497,0.214,2.9322,648.83,0.2545,0.2171,2.8796
Client 1,2,25.21,28.07,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,27.72,29.43,57.17,2,136,59,CNN 16k,IID,CIFAR-10,2804.79,0.3497,0.3204,2.3722,558.72,0.3545,0.3221,2.3324
Client 1,3,26.71,27.41,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,25.44,26.89,54.15,2,138,59,CNN 16k,IID,CIFAR-10,2545.08,0.409,0.4009,2.1472,506.7,0.4122,0.4036,2.1301
Client 1,4,26.37,26.92,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,25.19,27.38,53.35,2,138,59,CNN 16k,IID,CIFAR-10,2419.72,0.437,0.4251,2.0724,483.76,0.4353,0.4225,2.0776
Client 1,5,24.98,27.25,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,25.59,26.29,52.29,2,138,59,CNN 16k,IID,CIFAR-10,2308.11,0.4657,0.4502,1.9685,463.87,0.4605,0.444,1.9937
