Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,27.85,0.17,0.0,27.03,,2,116,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,28.91,0.1,0.0,27.28,,2,116,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,30.85,0.26,0.0,30.14,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,1,32.38,0.1,0.0,30.02,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,1,31.62,0.14,0.0,28.06,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,1,32.64,0.17,0.0,29.91,148.66,1,100,21,CNN 64k,non-IID,CIFAR10,1.15,0.5911,0.4081,1.3697,2.65,0.3642,0.2995,2.2717
Client 23,2,12.2,0.05,43.04,9.41,,2,155,44,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,12.66,0.05,27.64,9.49,,2,150,36,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,15.58,0.05,62.73,11.66,,1,100,48,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,2,16.53,0.05,39.11,11.69,,1,100,37,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,2,16.6,0.05,49.23,11.69,,1,100,42,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,2,16.12,0.05,53.91,11.29,90.43,1,100,43,CNN 64k,non-IID,CIFAR10,1.27,0.4916,0.4692,1.8173,2.29,0.4399,0.3862,2.0538
Client 23,3,14.21,0.05,0.0,9.91,,2,185,44,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,11.78,0.05,0.0,9.46,,2,183,36,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,16.82,0.05,0.0,12.07,,1,100,48,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,3,16.37,0.05,0.0,11.84,,1,100,38,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,3,17.3,0.05,0.0,12.76,,1,100,42,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,3,16.86,0.05,0.0,12.29,30.64,1,100,43,CNN 64k,non-IID,CIFAR10,1.16,0.5301,0.5198,1.7212,2.23,0.4832,0.4449,1.8682
Client 23,4,13.31,0.05,0.0,9.58,,2,185,44,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,12.72,0.05,0.0,9.43,,2,184,36,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,4,16.99,0.05,0.0,12.08,,1,100,48,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,4,17.12,0.05,0.0,11.88,,1,100,38,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,4,16.9,0.05,0.0,11.94,,1,100,42,CNN 64k,non-IID,CIFAR10,,,,,,,,
