Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,24.81,27.06,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,24.46,26.49,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,24.02,27.89,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,25.59,25.92,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,24.5,24.81,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,23.05,25.59,54.24,2,139,41,CNN 16k,IID,CIFAR-10,3547.4,0.2093,0.1589,3.1661,709.97,0.2104,0.1584,3.1672
Client 1,2,24.26,25.5,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,24.31,25.0,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,25.12,25.73,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,25.41,25.64,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,25.6,25.2,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,23.81,26.12,51.08,2,138,41,CNN 16k,IID,CIFAR-10,2945.15,0.3243,0.2997,2.4841,587.34,0.3295,0.3037,2.4522
Client 1,3,25.54,26.07,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,24.11,24.6,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,25.4,25.57,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,24.67,24.46,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,23.99,25.28,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,23.76,26.35,51.62,2,138,41,CNN 16k,IID,CIFAR-10,2610.34,0.3939,0.3781,2.2517,520.14,0.3982,0.3817,2.221
Client 1,4,24.85,25.66,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,25.27,25.54,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,24.44,24.92,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,25.38,25.3,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,24.66,25.63,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,24.27,26.63,50.91,2,137,41,CNN 16k,IID,CIFAR-10,2453.3,0.4261,0.4173,2.1235,489.7,0.4303,0.4214,2.0893
Client 1,5,25.66,26.79,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,23.33,25.94,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,25.4,27.51,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,24.77,26.58,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,26.08,28.19,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,5,25.28,26.31,54.29,2,137,41,CNN 16k,IID,CIFAR-10,2348.55,0.4521,0.4437,2.0335,470.06,0.4562,0.4473,1.9956
Client 1,6,24.35,27.22,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,24.93,25.3,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,25.06,25.58,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,26.22,26.27,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,6,25.71,25.89,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,6,23.59,26.27,52.51,2,138,41,CNN 16k,IID,CIFAR-10,2278.85,0.4681,0.4591,1.9802,457.45,0.4703,0.4611,1.9671
