Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.98,0.0,5.15,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.4,0.0,5.17,,2,106,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.84,0.0,5.18,33.04,2,107,21,CNN 16k,IID,CIFAR-10,2.13,0.2279,0.1626,3.0084,2.13,0.2253,0.1615,3.0431
Client 1,2,3.03,0.0,7.53,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,3.43,0.0,7.62,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,3.19,0.0,8.87,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,1.86,0.0,7.84,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,1.77,0.0,7.57,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,1.69,0.0,7.07,36.62,1,100,20,CNN 16k,IID,CIFAR-10,1.97,0.2637,0.2079,2.8311,1.98,0.2539,0.1997,2.8584
Client 1,3,4.93,0.0,8.35,,2,110,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,4.48,0.0,8.9,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,4.28,0.0,8.36,,2,110,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,3.94,0.0,8.78,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,3.56,0.0,9.12,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,3.42,0.0,8.23,39.34,1,100,20,CNN 16k,IID,CIFAR-10,1.85,0.33,0.3003,2.4993,1.86,0.3233,0.2938,2.5059
