Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.21,0.0,4.63,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.15,0.0,4.7,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.15,0.0,4.6,,2,109,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.18,0.0,4.8,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,1.11,0.0,5.05,27.12,2,108,21,CNN 16k,IID,CIFAR-10,2.23,0.1932,0.1311,2.9722,2.24,0.1787,0.1206,3.0133
Client 1,2,2.62,0.0,5.74,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.2,0.0,5.39,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.73,0.0,6.28,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.65,0.0,5.66,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,2.41,0.0,5.5,28.77,2,110,20,CNN 16k,IID,CIFAR-10,1.97,0.2907,0.26,2.5845,1.98,0.2858,0.2551,2.5797
Client 1,3,3.68,0.0,6.74,,2,111,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.5,0.0,7.17,,2,111,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.63,0.0,6.85,,2,111,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,3.99,0.0,6.71,,2,111,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,4.02,0.0,6.81,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,1.2,0.0,5.06,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,1.25,0.0,5.01,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,1.26,0.0,5.13,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,1.25,0.0,5.14,,1,100,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,1.37,0.0,5.04,33.18,1,100,18,CNN 16k,IID,CIFAR-10,1.81,0.3391,0.3131,2.5417,1.84,0.3257,0.3002,2.5854
Client 1,4,4.73,0.0,7.78,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,4.19,0.0,8.42,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,4.67,0.0,7.73,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,4.56,0.0,7.73,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,4.63,0.0,7.36,36.14,2,111,19,CNN 16k,IID,CIFAR-10,1.72,0.3681,0.3514,2.3964,1.73,0.362,0.3446,2.4231
Client 1,5,5.42,0.0,9.21,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,5.87,0.0,8.51,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,5.67,0.0,8.83,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,6.25,0.0,8.56,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,5.81,0.0,8.93,40.83,2,112,19,CNN 16k,IID,CIFAR-10,1.66,0.3842,0.3566,2.3783,1.68,0.3727,0.3437,2.4295
Client 1,6,6.9,0.0,9.73,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,6.55,0.0,10.34,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,7.31,0.0,10.0,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,7.32,0.0,10.11,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,6,7.78,0.0,10.96,48.56,2,113,19,CNN 16k,IID,CIFAR-10,1.59,0.4173,0.408,2.1451,1.62,0.4058,0.3962,2.2003
Client 1,7,8.28,0.0,11.02,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,8.37,0.0,10.79,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,8.45,0.0,10.53,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,7,8.21,0.0,10.79,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,7,8.43,0.0,11.0,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,7,2.28,0.0,5.82,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,7,2.47,0.0,6.31,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,7,2.98,0.0,6.4,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,7,2.41,0.0,6.27,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,7,2.36,0.0,5.97,47.37,1,100,18,CNN 16k,IID,CIFAR-10,1.55,0.4347,0.4241,2.0754,1.58,0.4172,0.4064,2.1377
