Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,28.81,0.13,0.0,27.38,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,27.56,0.11,0.0,26.09,135.66,2,116,21,CNN 64k,non-IID,CIFAR10,1.14,0.5917,0.4423,1.6827,2.56,0.3836,0.3286,2.3758
Client 23,2,25.43,0.13,0.0,25.47,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,27.85,0.11,0.0,29.5,92.27,2,126,21,CNN 64k,non-IID,CIFAR10,1.01,0.6433,0.5248,1.4576,2.38,0.455,0.4056,2.0624
Client 23,3,27.11,0.13,0.0,26.16,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,26.66,0.11,0.0,26.46,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,29.4,0.45,0.0,28.56,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,3,29.74,0.16,0.0,28.16,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,3,28.65,0.19,0.0,27.09,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,3,29.45,0.12,0.0,27.74,90.85,1,100,21,CNN 64k,non-IID,CIFAR10,0.78,0.7274,0.5353,1.0569,2.49,0.4483,0.388,2.0155
Client 23,4,11.35,0.05,35.7,9.11,,2,153,43,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,10.71,0.05,32.58,8.43,68.17,2,150,40,CNN 64k,non-IID,CIFAR10,1.09,0.5707,0.5661,1.6055,2.07,0.5487,0.5177,1.6233
Client 23,5,12.74,0.05,0.0,10.29,,2,177,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,5,11.7,0.05,0.0,9.93,25.46,2,177,45,CNN 64k,non-IID,CIFAR10,1.03,0.5884,0.5888,1.5397,2.27,0.5483,0.5184,1.5532
Client 23,6,12.44,0.05,0.0,9.44,,2,185,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,6,11.62,0.05,0.0,9.36,,2,184,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,6,15.46,0.05,0.0,11.0,,1,100,47,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,6,16.15,0.05,0.0,13.16,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,6,15.65,0.05,0.0,11.04,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,6,16.02,0.05,0.0,11.25,29.75,1,100,45,CNN 64k,non-IID,CIFAR10,1.07,0.5445,0.5148,1.7139,2.23,0.5045,0.4648,1.799
Client 23,7,10.14,0.05,0.0,8.29,,2,177,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,7,9.9,0.05,0.0,8.35,20.16,2,177,45,CNN 64k,non-IID,CIFAR10,0.92,0.63,0.6302,1.3084,1.96,0.5732,0.5443,1.4563
Client 23,8,10.42,0.05,0.0,9.64,,2,176,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,8,10.55,0.05,0.0,8.85,21.64,2,177,45,CNN 64k,non-IID,CIFAR10,0.85,0.654,0.6561,1.3068,2.25,0.5885,0.5588,1.4325
Client 23,9,9.99,0.05,0.0,8.55,,2,179,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,9,9.91,0.05,0.0,8.75,20.06,2,178,45,CNN 64k,non-IID,CIFAR10,0.84,0.6565,0.658,1.2237,2.44,0.5845,0.5581,1.4208
Client 23,10,11.06,0.05,0.0,8.97,,2,178,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,10,11.65,0.05,0.0,8.99,22.46,2,179,45,CNN 64k,non-IID,CIFAR10,0.8,0.6727,0.68,1.153,2.49,0.5858,0.5555,1.4529
Client 23,11,10.18,0.05,0.0,8.23,,2,178,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,11,10.49,0.05,0.0,8.68,,2,178,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,11,14.91,0.05,0.0,10.68,,1,100,47,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,11,15.5,0.05,0.0,12.56,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,11,15.27,0.05,0.0,10.55,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,11,15.62,0.05,0.0,11.26,29.81,1,100,45,CNN 64k,non-IID,CIFAR10,0.94,0.5958,0.5764,1.541,2.32,0.5278,0.4866,1.7044
Client 23,12,10.96,0.05,0.0,8.82,,2,180,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
