Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.17,0.0,4.83,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.15,0.0,4.79,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.28,0.0,5.14,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.31,0.0,5.27,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,1.27,0.0,5.09,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,1.27,0.0,5.13,27.46,1,100,21,CNN 16k,IID,CIFAR-10,2.24,0.155,0.0867,3.8369,2.24,0.1517,0.085,3.8682
Client 1,2,2.42,0.0,6.38,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.5,0.0,6.07,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.7,0.0,6.51,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.69,0.0,6.58,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,2.72,0.0,6.59,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,2.73,0.0,6.38,31.18,1,100,20,CNN 16k,IID,CIFAR-10,1.98,0.2861,0.2459,2.6716,1.99,0.2815,0.2438,2.702
Client 1,3,3.92,0.0,7.92,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.57,0.0,6.83,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.53,0.0,7.1,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,3.65,0.0,7.27,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,3.83,0.0,7.02,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,3.79,0.0,7.5,36.85,1,100,19,CNN 16k,IID,CIFAR-10,1.82,0.3421,0.3211,2.3982,1.84,0.3328,0.3121,2.444
Client 1,4,4.64,0.0,7.68,,2,112,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,4.53,0.0,7.69,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,5.06,0.0,8.04,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,5.06,0.0,8.29,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,5.09,0.0,8.12,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,5.23,0.0,7.99,37.98,1,100,19,CNN 16k,IID,CIFAR-10,1.72,0.373,0.3524,2.2987,1.74,0.3619,0.3411,2.3485
Client 1,5,6.2,0.0,9.47,,2,113,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,5.86,0.0,8.97,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,6.63,0.0,9.72,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,6.35,0.0,9.31,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,6.44,0.0,9.4,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,5,6.78,0.0,10.16,43.34,1,100,19,CNN 16k,IID,CIFAR-10,1.67,0.395,0.3809,2.2587,1.7,0.3861,0.3713,2.2983
