Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,6.07,0.22,0.0,2.4,,2,131,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,1,5.97,0.22,0.0,2.33,,2,132,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,1,6.31,0.22,0.0,2.58,,2,133,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,1,5.81,0.22,0.0,2.25,,2,131,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,1,6.11,0.22,0.0,2.42,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,1,6.08,0.22,0.0,2.44,28.11,1,100,19,TextMLP,non-IID,AGNEWS,0.38,0.8631,0.7857,0.1977,3.0,0.5678,0.4898,0.7348
Client 1,2,6.13,0.22,0.0,2.72,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,2,6.9,0.14,27.31,2.21,,2,183,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,2,7.09,0.14,28.16,2.31,,2,183,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,2,6.86,0.14,27.58,2.19,,2,183,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,2,7.03,0.14,42.8,2.14,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,2,6.78,0.22,0.0,3.07,52.88,1,100,19,TextMLP,non-IID,AGNEWS,0.38,0.8335,0.8116,0.2145,3.68,0.6362,0.5505,0.594
Client 1,3,5.9,0.22,0.0,2.29,,2,185,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,3,6.85,0.14,0.0,2.21,,2,194,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,3,7.41,0.14,0.0,2.36,,2,193,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,3,7.46,0.14,0.0,2.4,,2,195,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,3,7.12,0.14,0.0,2.35,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,3,6.17,0.22,0.0,2.46,10.73,1,100,19,TextMLP,non-IID,AGNEWS,0.36,0.8401,0.8206,0.2058,4.26,0.6453,0.5585,0.5749
Client 1,4,7.64,0.14,25.23,2.42,,2,182,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,4,7.12,0.14,0.0,2.35,,2,194,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,4,5.52,0.14,0.0,1.73,,2,180,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,4,5.3,0.14,0.0,2.05,,2,179,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,4,5.4,0.14,0.0,1.78,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,4,7.11,0.14,42.99,2.33,53.41,1,100,27,TextMLP,non-IID,AGNEWS,0.41,0.8041,0.799,0.2358,4.83,0.6599,0.5706,0.5173
Client 1,5,6.04,0.14,0.0,1.84,,2,179,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,5,8.45,0.14,0.0,2.2,,2,193,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,5,4.11,0.14,0.0,1.3,,2,176,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,5,6.02,0.14,0.0,1.6,,2,197,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,5,5.64,0.14,0.0,1.65,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,5,7.53,0.14,0.0,2.25,11.56,1,100,27,TextMLP,non-IID,AGNEWS,0.4,0.8045,0.8007,0.2356,5.47,0.6601,0.5709,0.5223
Client 1,6,5.05,0.14,0.0,1.8,,2,196,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,6,7.47,0.14,0.0,2.66,,2,195,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,6,4.03,0.14,0.0,1.26,,2,196,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,6,5.04,0.14,0.0,1.71,,2,196,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,6,5.39,0.14,0.0,1.78,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,6,7.57,0.14,0.0,2.5,11.06,1,100,27,TextMLP,non-IID,AGNEWS,0.4,0.8064,0.803,0.2345,5.94,0.6612,0.5742,0.4981
Client 1,7,6.18,0.14,0.0,1.6,,2,196,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,7,8.37,0.14,0.0,2.3,,2,195,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,7,4.31,0.14,0.0,1.21,,2,195,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,7,5.52,0.14,0.0,1.73,,2,196,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,7,5.46,0.14,0.0,1.67,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,7,7.96,0.14,0.0,2.42,11.44,1,100,27,TextMLP,non-IID,AGNEWS,0.39,0.8094,0.8053,0.2318,6.31,0.66,0.5735,0.5005
Client 1,8,3.85,0.14,0.0,1.2,,2,174,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,8,7.55,0.14,0.0,2.37,,2,193,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,8,3.09,0.14,0.0,0.93,,2,173,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,8,6.53,0.14,0.0,1.54,,2,196,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,8,4.36,0.14,0.0,1.21,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,8,5.4,0.14,0.0,1.67,10.8,1,100,26,TextMLP,non-IID,AGNEWS,0.39,0.8043,0.8017,0.2349,6.58,0.6605,0.5721,0.5164
Client 1,9,3.23,0.14,0.0,0.88,,2,175,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,9,5.17,0.14,0.0,1.53,,2,179,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,9,3.26,0.14,0.0,0.98,,2,195,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,9,5.19,0.14,0.0,1.47,,2,197,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,9,3.05,0.14,0.0,0.99,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,9,3.83,0.14,0.0,1.17,8.51,1,100,26,TextMLP,non-IID,AGNEWS,0.39,0.8128,0.8074,0.2251,6.8,0.6615,0.5724,0.5192
Client 1,10,2.13,0.14,0.0,0.68,,2,171,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,10,5.42,0.14,0.0,1.54,,2,197,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,10,3.1,0.14,0.0,0.92,,2,195,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,10,5.79,0.14,0.0,1.59,,2,197,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,10,3.17,0.14,0.0,1.02,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,10,3.04,0.14,0.0,1.0,7.63,1,100,26,TextMLP,non-IID,AGNEWS,0.39,0.8099,0.8051,0.2267,6.91,0.6645,0.5738,0.5183
Client 1,11,1.73,0.14,0.0,0.57,,2,176,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,11,3.95,0.14,0.0,1.18,,2,173,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,11,3.71,0.14,0.0,0.96,,2,197,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,11,6.19,0.14,0.0,1.61,,2,197,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,11,3.14,0.14,0.0,1.02,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,11,4.42,0.14,0.0,1.13,8.08,1,100,26,TextMLP,non-IID,AGNEWS,0.38,0.8148,0.8098,0.2234,7.05,0.6639,0.5751,0.5102
Client 1,12,1.74,0.14,0.0,0.6,,2,197,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,12,4.22,0.14,0.0,1.24,,2,197,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,12,3.22,0.14,0.0,0.96,,2,197,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,12,5.63,0.14,0.0,1.53,,2,197,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,12,3.01,0.14,0.0,0.93,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,12,3.65,0.14,0.0,0.93,7.37,1,100,26,TextMLP,non-IID,AGNEWS,0.39,0.8128,0.8081,0.226,7.06,0.6674,0.5779,0.501
Client 1,13,1.7,0.14,0.0,0.57,,2,196,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,13,4.49,0.14,0.0,1.28,,2,195,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,13,3.12,0.14,0.0,1.01,,2,197,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,13,5.39,0.14,0.0,1.63,,2,196,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,13,3.33,0.14,0.0,0.99,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,13,3.76,0.14,0.0,0.98,7.29,1,100,26,TextMLP,non-IID,AGNEWS,0.38,0.8138,0.809,0.2247,7.2,0.6626,0.5732,0.5243
Client 1,14,1.25,0.14,0.0,0.43,,2,179,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,14,3.04,0.14,0.0,0.97,,2,174,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,14,3.06,0.14,0.0,1.1,,2,195,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,14,5.46,0.14,0.0,1.58,,2,196,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,14,3.15,0.14,0.0,1.18,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,14,3.21,0.14,0.0,1.18,7.31,1,100,26,TextMLP,non-IID,AGNEWS,0.38,0.8137,0.8089,0.2257,7.22,0.6631,0.575,0.5113
Client 1,15,1.35,0.14,0.0,0.46,,2,194,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,15,3.48,0.14,0.0,0.96,,2,196,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,15,3.35,0.14,0.0,0.97,,2,197,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,15,6.2,0.14,0.0,1.51,,2,196,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,15,3.52,0.14,0.0,1.0,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,15,3.41,0.14,0.0,1.01,8.01,1,100,26,TextMLP,non-IID,AGNEWS,0.38,0.8157,0.8101,0.2219,7.35,0.6641,0.574,0.5251
Client 1,16,1.35,0.14,0.0,0.53,,2,194,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,16,4.12,0.14,0.0,0.92,,2,196,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,16,4.0,0.14,0.0,0.93,,2,196,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,16,5.47,0.14,0.0,1.57,,2,196,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,16,3.17,0.14,0.0,1.05,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,16,3.03,0.14,0.0,1.01,7.36,1,100,26,TextMLP,non-IID,AGNEWS,0.38,0.8155,0.8117,0.2223,7.36,0.6658,0.5771,0.5032
Client 1,17,1.25,0.14,0.0,0.43,,2,195,28,TextMLP,non-IID,AGNEWS,,,,,,,,
